
943	2	10.373116	1.371041	0.000000	6.158451	6.158451	
944	6	9.745462	1.326747	0.048339	6.989917	7.038255	
945	2	10.042152	1.062107	0.000000	6.061435	6.061435	
946	2	9.991594	1.276996	0.000000	7.473457	7.473457	
947	3	10.205680	1.415647	0.057750	6.466225	6.523976	
948	2	10.136984	1.178962	0.000000	6.612751	6.612751	
949	3	10.245625	1.500867	0.003942	5.914729	5.918671	
950	4	10.166585	1.170273	0.000000	7.057190	7.057190	
951	2	10.239827	1.078766	0.000000	6.898384	6.898384	
952	2	10.116365	1.041668	0.000000	6.782777	6.782777	
953	2	9.908569	1.022024	0.000000	5.585266	5.585266	
954	2	10.169958	1.179986	0.000000	7.296302	7.296302	
955	3	10.205766	1.319148	0.001235	6.497857	6.499091	
956	2	9.926312	1.386598	0.000000	6.506291	6.506291	
957	2	9.998218	1.142475	0.000000	6.946647	6.946647	
958	5	10.177296	1.170938	0.000000	6.982098	6.982098	
959	5	10.207485	1.395368	0.025595	6.444124	6.469719	
960	4	10.078196	1.074891	0.000000	6.101993	6.101993	
961	4	10.165701	1.076788	0.000000	6.915048	6.915048	
962	7	10.001487	1.220132	0.042080	7.096872	7.138952	
963	2	9.985445	1.063725	0.000000	7.231173	7.231173	
964	4	10.016956	1.159979	0.000000	6.917673	6.917673	
965	7	9.962499	1.277744	0.077548	7.009106	7.086654	
966	2	10.235730	1.135834	0.000000	6.639802	6.639802	
967	4	10.063088	1.207496	0.000000	6.646681	6.646681	
968	2	10.005952	1.105734	0.000000	6.640698	6.640698	
969	3	9.928725	1.301167	0.000008	6.618045	6.618053	
970	2	10.106742	1.300250	0.000000	6.484403	6.484403	
971	4	10.202603	1.041908	0.000000	6.477239	6.477239	
972	3	10.211013	1.510185	0.000117	7.133704	7.133821	
973	2	9.999502	1.407004	0.000000	6.549654	6.549654	
974	2	10.138744	1.242879	0.000000	6.456043	6.456043	
975	3	10.322505	1.327747	0.025073	7.469454	7.494527	
976	2	10.021167	1.100986	0.000000	6.536801	6.536801	
977	3	10.038257	1.212979	0.010075	6.264788	6.274863	
978	4	10.440706	1.085179	0.000000	5.800125	5.800125	
979	4	9.949961	1.467592	0.091910	6.565605	6.657515	
980	2	10.201564	1.383673	0.000000	7.746240	7.746240	
981	4	10.093062	1.251052	0.000717	6.349509	6.350226	
982	2	9.948858	1.341896	0.000000	6.802421	6.802421	
983	2	10.091187	1.337653	0.000000	6.247387	6.247387	
984	4	9.529843	1.269044	0.000000	7.505680	7.505680	
985	4	9.971286	1.131664	0.029850	5.685574	5.715424	
986	6	10.363944	1.176144	0.018503	7.113349	7.131852	
987	4	10.451066	1.185988	0.020592	6.372539	6.393131	
988	4	10.105850	1.303936	0.000000	7.662381	7.662381	
989	5	10.185208	1.147145	0.001861	5.469453	5.471314	
990	4	10.248635	0.991135	0.000000	5.768751	5.768751	
991	3	10.556337	0.947088	0.000000	6.974644	6.974644	
992	2	10.056953	1.189311	0.000000	6.099477	6.099477	
993	4	10.115441	1.151104	0.000000	6.633623	6.633623	
994	4	10.161286	1.308069	0.000000	5.745810	5.745810	
995	2	10.135611	1.135737	0.000000	7.539000	7.539000	
996	2	9.996471	1.166694	0.000000	6.423530	6.423530	
997	2	10.154148	0.980523	0.000000	6.158996	6.158996	
998	3	9.823205	1.063512	0.020078	6.431763	6.451841	
999	3	10.322039	1.118914	0.016369	6.041127	6.057497	
1000	3	9.931971	1.679743	0.013328	6.257110	6.270439	
1001	3	10.208058	1.008108	0.046919	6.311064	6.357982	
1002	2	10.144775	1.162560	0.000000	8.259159	8.259159	
1003	3	10.060009	1.256668	0.039295	6.679321	6.718617	
1004	2	9.983683	1.202963	0.000000	6.134784	6.134784	
1005	3	10.326990	1.018104	0.000000	7.134778	7.134778	
1006	4	10.156406	1.430951	0.015386	6.228570	6.243956	
1007	3	10.170867	1.740882	0.005192	6.399529	6.404721	
1008	2	10.283715	1.183023	0.000000	6.499993	6.499993	
1009	6	10.189309	0.919794	0.015611	7.336497	7.352108	
1010	3	10.255311	1.246166	0.056091	6.985080	7.041171	
