
779	1	1	4	2	15	9.773118	5.911727	
780	1	1	3	2	15	10.541175	6.877430	
781	2	2	45	2	44	-2.694292	0.053344	
781	2	1	2	2	16	10.920380	7.381143	
782	2	1	29	1	10	-0.686497	0.025456	
782	2	1	4	2	14	11.132544	7.670735	
783	2	1	21	1	32	-1.009966	0.046983	
783	2	1	4	2	15	9.825829	5.975669	
784	2	1	9	1	13	-2.571295	0.122881	
784	2	1	2	2	15	10.391102	6.682998	
785	3	1	9	1	13	-1.965342	0.087786	
785	3	1	2	2	15	9.756140	5.891205	
785	3	1	38	2	15	0.497419	0.015595	
786	2	1	31	1	15	-1.524358	0.118296	
786	2	1	3	2	14	10.256168	6.510560	
787	3	1	39	1	15	-2.184597	0.266463	
787	3	1	9	1	45	0.947470	0.054837	
787	3	1	3	2	15	9.279327	5.329434	
788	3	2	5	2	41	0.290405	0.004907	
788	3	1	10	1	34	-0.821449	0.039260	
788	3	1	3	2	16	9.922147	6.093397	
789	2	1	9	1	3	-1.683121	0.100940	
789	2	1	3	2	15	10.126767	6.347311	
790	1	1	4	2	15	11.206438	7.772904	
791	1	1	4	2	15	10.888260	7.337786	
792	4	2	25	2	26	-0.101270	0.000075	
792	4	1	13	1	29	-1.200656	0.073389	
792	4	2	26	1	40	-0.753850	0.034714	
792	4	1	3	2	16	10.616960	6.976674	
793	1	1	4	2	16	10.087109	6.297694	
794	1	1	2	2	14	10.683775	7.064763	
795	1	1	3	2	14	10.426694	6.728859	
796	2	2	0	2	31	-0.658069	0.024179	
796	2	1	3	2	14	11.071652	7.587051	
797	1	1	2	2	13	10.625770	6.988258	
798	3	1	19	2	43	-0.202312	0.002584	
798	3	2	30	1	28	-0.238232	0.003577	
798	3	1	2	2	12	9.936306	6.110800	
799	3	2	2	1	12	0.625170	0.023687	
799	3	2	26	1	45	0.380728	0.008785	
799	3	1	3	2	13	10.504799	6.830046	
800	1	1	4	2	15	10.021994	6.216650	
801	4	1	13	1	4	-1.850049	0.174246	
801	4	2	1	2	1	2.782947	0.038333	
801	4	1	4	2	15	10.178739	6.412629	
801	4	2	1	1	44	1.343993	0.113853	
802	1	1	3	2	14	10.339795	6.617165	
803	2	1	3	2	15	10.271149	6.529593	
803	2	2	43	2	25	-0.124334	0.000787	
804	1	1	3	2	16	10.663210	7.037592	
805	2	1	14	1	31	-1.366268	0.105779	
805	2	1	3	2	14	10.116587	6.334556	
806	1	1	3	2	15	10.032576	6.229785	
807	2	2	22	2	15	-1.540928	0.072193	
807	2	1	2	2	15	9.470175	5.550910	
808	1	1	2	2	14	10.043241	6.243037	
809	1	1	3	2	15	9.806802	5.952548	
810	1	1	2	2	13	10.353459	6.634666	
811	2	2	23	1	14	0.184813	0.002156	
811	2	1	3	2	15	10.731868	7.128510	
812	1	1	3	2	15	10.466621	6.780491	
813	1	1	3	2	15	9.694685	5.817220	
814	2	2	41	2	14	-1.209491	0.084041	
814	2	1	2	2	14	10.439295	6.745132	
815	1	1	3	2	13	10.098791	6.312290	
816	1	1	3	2	14	10.035224	6.233074	
817	1	1	3	2	15	10.615456	6.974699	
818	3	2	0	1	14	-0.283269	0.004993	
818	3	1	42	1	42	-0.076738	0.000043	
818	3	1	3	2	14	10.587734	6.938317	
819	2	1	32	1	28	-1.772277	0.071386	
819	2	1	3	2	15	10.704218	7.091825	
820	1	1	2	2	15	10.767907	7.176468	
821	1	1	2	2	14	10.075634	6.283374	
822	1	1	2	2	16	11.011850	7.505311	
823	1	1	4	2	15	10.749208	7.151564	
824	2	2	27	2	15	-0.586087	0.012239	
824	2	1	3	2	15	9.846599	6.000959	
825	1	1	3	2	15	10.761695	7.168190	
826	2	1	3	2	15	10.650571	7.020918	
826	2	1	44	1	45	0.757890	0.000000	
827	1	1	3	2	16	9.571802	5.670685	
828	2	1	11	1	28	-1.000676	0.049840	
828	2	1	4	2	15	9.970761	6.153253	
829	2	1	3	2	15	10.614482	6.973419	
829	2	2	44	2	15	-0.036015	0.000076	
830	1	1	4	2	15	10.209482	6.451423	
831	3	1	19	1	29	-1.637942	0.119983	
831	3	2	37	2	39	1.410763	0.023873	
831	3	1	3	2	14	10.240778	6.491036	
832	1	1	3	2	15	10.253640	6.507352	
833	2	2	38	1	3	0.479309	0.014219	
833	2	1	3	2	15	9.808697	5.954849	
834	3	1	12	2	15	0.716745	0.032315	
834	3	1	40	1	45	0.146783	0.000400	
834	3	1	3	2	15	9.892927	6.057560	
835	1	1	3	2	15	10.253684	6.507408	
836	1	1	4	2	15	10.580728	6.929139	
837	1	1	3	2	15	9.739281	5.870862	
838	1	1	4	2	15	10.657475	7.030024	
839	1	1	3	2	16	10.279705	6.500450	
840	1	1	3	2	15	9.771586	5.909875	
841	3	1	18	1	22	-1.240649	0.028608	
841	3	1	30	2	15	0.416968	0.010937	
841	3	1	2	2	15	10.328019	6.602102	
842	2	2	30	2	37	-0.285818	0.002178	
842	2	1	4	2	14	9.890399	6.054465	
843	1	1	2	2	15	10.028914	6.225238	
844	1	1	4	2	14	10.656671	7.028963	
845	1	1	3	2	14	10.234443	6.483008	
846	1	1	3	2	16	10.943668	7.412658	
847	1	1	3	2	15	10.885308	7.333808	
848	2	1	3	2	15	9.650758	5.764624	
848	2	1	38	1	30	-0.482341	0.009042	
849	1	1	3	2	15	10.005610	6.196341	
850	1	1	3	2	15	10.374793	6.662036	
851	1	1	4	2	16	10.327501	6.601440	
852	1	1	3	2	15	10.803625	7.224156	
853	2	1	14	1	29	-1.582253	0.124607	
853	2	1	3	2	15	10.191986	6.429330	
854	1	1	3	2	16	10.490141	6.810998	
855	1	1	4	2	14	10.403246	6.698628	
856	2	1	14	2	21	-0.233480	0.003392	
856	2	1	4	2	15	10.436087	6.740988	
857	2	1	29	1	37	-0.821078	0.029214	
857	2	1	2	2	14	10.417355	6.716810	
858	2	1	28	1	14	-1.536091	0.111722	
858	2	1	3	2	15	10.168705	6.399992	
859	2	1	18	1	4	-0.565245	0.016266	
859	2	1	4	2	15	9.850363	6.005547	
860	4	1	39	1	31	-1.245687	0.057837	
860	4	2	39	2	24	-0.292503	0.003584	
860	4	1	45	1	2	1.319975	0.109600	
860	4	1	2	2	15	10.893095	7.344304	
861	1	1	4	2	14	10.764299	7.171660	
862	2	1	3	2	15	9.679837	5.799415	
862	2	2	22	2	15	-0.449839	0.004185	
863	2	1	4	2	15	9.928549	6.101262	
863	2	1	10	1	29	-1.605395	0.136675	
864	1	1	3	2	15	10.582532	6.931501	
865	4	2	26	1	4	-0.228603	0.003140	
865	4	2	26	2	41	0.513474	0.011046	
865	4	2	33	2	4	-0.022368	0.000026	
865	4	1	4	2	15	10.451357	6.760729	
866	1	1	2	2	16	10.830118	7.259630	
867	1	1	3	2	14	10.280030	6.540890	
868	3	2	28	2	32	-3.430754	0.058256	
868	3	2	38	2	38	2.220114	0.047795	
868	3	1	3	2	15	11.331792	7.947770	
869	1	1	2	2	14	10.364143	6.648365	
870	2	1	14	1	33	-1.979710	0.222091	
870	2	1	4	2	16	10.384773	6.674860	
871	1	1	2	2	15	10.638590	7.005131	
872	1	1	3	2	15	9.667407	5.784530	
873	2	1	30	1	19	-1.096698	0.055399	
873	2	1	3	2	15	10.081584	6.290797	
874	1	1	3	2	16	9.519016	5.608313	
875	2	2	43	1	3	-0.225552	0.003180	
875	2	1	3	2	15	10.447595	6.755862	
876	1	1	4	2	16	10.686882	7.068872	
877	1	1	3	2	13	10.983586	7.466833	
878	2	1	18	1	18	-6.131160	0.093978	
878	2	1	3	2	15	10.379315	6.667846	
879	3	2	30	2	40	-0.088100	0.000236	
879	3	1	18	1	18	-8.264406	0.170751	
879	3	1	3	2	15	10.637745	7.004018	
880	3	1	18	1	18	-6.100516	0.093041	
880	3	1	3	2	15	10.276279	6.536118	
880	3	2	36	2	15	0.101697	0.000559	
881	2	1	18	1	18	-7.111578	0.126436	
881	2	1	3	2	13	10.422506	6.723454	
882	2	1	18	1	18	-9.866252	0.243357	
882	2	1	4	2	16	10.420750	6.721189	
883	2	1	18	1	18	-6.421529	0.204098	
883	2	1	2	2	17	9.660043	5.740375	
884	4	2	2	1	26	0.228317	0.003286	
884	4	1	18	1	18	-9.083127	0.206258	
884	4	1	18	1	26	-1.290108	0.050604	
884	4	1	3	2	16	10.477786	6.794964	
885	2	1	18	1	18	-7.866560	0.154707	
885	2	1	2	2	14	11.028055	7.527417	
886	3	2	0	1	18	1.212276	0.091443	
886	3	1	18	1	18	-10.443436	0.539818	
886	3	1	3	2	15	10.720907	7.070419	
887	2	1	18	1	18	-10.058312	0.500739	
887	2	1	3	2	15	10.543694	6.790884	
888	2	1	18	1	18	-9.259617	0.424372	
888	2	1	3	2	14	10.400155	6.653677	
889	2	1	18	1	18	-11.997174	0.712392	
889	2	1	2	2	16	10.137912	6.322358	
890	2	1	18	1	18	-9.139151	0.413402	
890	2	1	2	2	13	10.712541	7.059388	
891	2	1	18	1	18	-11.985401	0.710994	
891	2	1	1	2	16	10.589321	6.897923	
892	2	1	18	1	18	-7.734155	0.296065	
892	2	1	3	2	18	10.287376	6.510155	
893	3	1	18	1	18	-3.795799	0.172824	
893	3	1	3	1	38	0.844708	0.042866	
893	3	1	3	2	15	9.962258	6.142762	
894	1	1	4	2	15	10.754484	7.158587	
895	2	1	30	1	11	-0.919859	0.046495	
895	2	1	4	2	16	10.674645	7.052694	
896	1	1	3	2	15	10.814159	7.238250	
897	3	1	15	1	27	-2.170677	0.197397	
897	3	1	3	2	15	10.258785	6.513883	
897	3	2	23	2	6	-0.588535	0.015010	
898	1	1	4	2	15	10.369295	6.654977	
899	2	1	25	1	17	-1.199454	0.038365	
899	2	1	3	2	15	10.292980	6.557380	
900	1	1	4	2	15	10.363782	6.647902	
901	2	1	33	1	30	-0.567897	0.007973	
901	2	1	3	2	15	9.931730	6.105172	
902	1	1	4	2	15	10.076638	6.284626	
903	1	1	3	2	16	10.519663	6.849388	
904	2	2	39	1	17	0.272901	0.004610	
904	2	1	4	2	15	10.203773	6.444210	
905	2	1	45	1	36	0.798716	0.024793	
905	2	1	3	2	15	9.877457	6.038630	
906	1	1	3	2	15	10.530980	6.864133	
907	1	1	4	2	15	10.053556	6.255868	
908	1	1	3	2	16	10.369364	6.655066	
909	1	1	3	2	15	10.459314	6.771026	
910	3	1	18	1	20	-3.905188	0.075482	
910	3	1	28	1	36	-0.135086	0.000650	
910	3	1	3	2	15	11.065986	7.579287	
911	1	1	3	2	15	9.950140	6.127827	
912	2	2	6	2	36	0.327000	0.005670	
912	2	1	3	2	15	10.341859	6.619808	
913	1	1	3	2	15	10.201628	6.441501	
914	2	1	19	1	28	-1.393416	0.065897	
914	2	1	4	2	15	10.894061	7.345608	
915	2	1	15	1	16	0.380380	0.000000	
915	2	1	4	2	16	10.002387	6.192349	
916	3	1	34	2	31	0.127382	0.001014	
916	3	2	31	2	4	-0.684122	0.024335	
916	3	1	2	2	15	10.497648	6.820750	
917	1	1	2	2	15	10.213802	6.456884	
918	1	1	2	2	15	10.889038	7.338835	
919	1	1	3	2	15	10.676354	7.054952	
920	1	1	3	2	14	9.894945	6.060032	
921	1	1	2	2	15	11.162415	7.711954	
922	1	1	2	2	15	10.191810	6.429108	
923	2	1	27	1	13	-0.674717	0.022118	
923	2	1	3	2	15	9.917796	6.088054	
924	1	1	3	2	15	10.855687	7.293949	
925	1	1	4	2	17	10.178519	6.412352	
926	2	1	3	1	15	-1.498615	0.111782	
926	2	1	3	2	13	10.272184	6.530911	
927	1	1	2	2	16	11.039678	7.543292	
928	3	1	30	1	13	-1.961915	0.207910	
928	3	1	44	1	3	0.679454	0.028959	
928	3	1	3	2	14	11.128820	7.665604	
929	2	2	37	1	4	-0.257503	0.004179	
929	2	1	4	2	15	10.691071	7.074415	
930	2	1	3	2	15	10.568509	6.913143	
930	2	2	3	2	15	-0.638636	0.014532	
931	3	2	21	1	29	0.411015	0.010558	
931	3	1	3	2	15	10.960659	7.435693	
931	3	1	29	1	30	-1.579090	0.012342	
932	1	1	4	2	15	10.951212	7.422882	
933	1	1	3	2	15	9.629466	5.739215	
934	1	1	4	2	15	10.729749	7.125695	
935	1	1	4	2	15	10.240638	6.490859	
936	1	1	3	2	15	10.415380	6.714263	
937	2	1	23	2	23	-0.508022	0.016287	
937	2	1	3	2	15	9.768504	5.906147	
938	1	1	3	2	15	10.552734	6.892522	
939	1	1	3	2	14	10.672924	7.050419	
940	1	1	4	2	15	9.863822	6.021969	
941	1	1	4	2	15	10.246104	6.497789	
942	2	1	3	2	7	1.052354	0.069915	
942	2	1	3	2	15	9.854103	6.010109	
943	1	1	3	2	15	10.287268	6.550105	
944	2	1	11	1	28	-1.493245	0.115937	
944	2	1	3	2	15	9.680366	5.800049	
945	1	1	4	2	15	10.330015	6.604654	
946	2	1	28	1	26	-1.181357	0.022943	
946	2	1	2	2	16	10.016739	6.210133	
947	2	2	5	2	4	-1.113278	0.006134	
947	2	1	3	2	16	10.174961	6.407869	
948	1	1	4	2	15	10.927511	7.390785	
949	2	2	43	2	43	-1.792239	0.059700	
949	2	1	3	2	15	10.768906	7.177799	
950	1	1	3	2	15	10.608697	6.965820	
951	1	1	3	2	13	10.622034	6.983345	
952	1	1	3	2	15	10.474816	6.791112	
953	1	1	3	2	13	10.078385	6.286806	
954	2	1	9	1	2	-0.985357	0.034595	
954	2	1	2	2	15	9.913850	6.083211	
955	1	1	4	2	15	10.319844	6.591654	
956	2	1	2	2	15	10.476837	6.793734	
956	2	1	39	1	32	-0.998230	0.037141	
957	1	1	4	2	15	10.143716	6.368576	
958	2	1	24	2	3	0.894616	0.050344	
958	2	1	3	2	14	9.811412	5.958147	
959	1	1	3	2	14	10.661554	7.035406	
960	2	1	43	1	44	-0.990358	0.011765	
960	2	1	4	2	14	10.159206	6.388040	
961	3	1	15	1	24	-0.645860	0.014863	
961	3	2	36	2	45	0.274799	0.002431	
961	3	1	4	2	14	9.847457	6.002004	
962	2	1	26	1	16	-1.442933	0.055521	
962	2	1	3	2	15	10.521333	6.851563	
963	2	1	27	1	17	-0.797710	0.022674	
963	2	1	4	2	15	9.529200	5.620319	
964	1	1	3	2	15	9.693368	5.815641	
965	2	2	44	2	40	-0.811524	0.017562	
965	2	1	2	2	15	11.070746	7.585808	
966	1	1	3	2	15	10.884047	7.332110	
967	1	1	2	2	15	10.945111	7.414613	
968	1	1	3	2	15	10.334557	6.610463	
969	2	1	28	1	17	-2.156695	0.201558	
969	2	1	3	2	14	9.882174	6.044399	
970	1	1	3	2	15	10.691724	7.075279	
971	1	1	3	2	13	10.742785	7.143021	
972	3	1	13	1	19	-1.958315	0.102267	
972	3	2	43	1	28	0.799146	0.040060	
972	3	1	2	2	15	9.631839	5.742045	
973	2	1	34	1	40	-0.876359	0.020480	
973	2	1	4	2	15	9.547532	5.641965	
974	1	1	4	2	17	10.014419	6.207256	
975	1	1	3	2	12	9.961888	6.142306	
976	3	2	0	1	18	0.849422	0.044384	
976	3	1	26	1	18	-2.309915	0.110352	
976	3	1	3	2	14	9.977574	6.161664	
977	1	1	4	2	15	10.304357	6.571885	
978	1	1	4	2	15	9.783307	5.924061	
979	5	1	15	2	24	0.099211	0.000619	
979	5	1	15	1	15	6.334114	0.000000	
979	5	1	37	1	15	-1.261347	0.087424	
979	5	2	24	2	30	-1.147569	0.029930	
979	5	1	4	2	15	10.174397	6.407159	
980	2	1	15	1	15	8.482518	0.000000	
980	2	1	3	2	15	9.933313	6.107119	
981	3	1	15	1	15	1.744727	0.007610	
981	3	1	4	2	14	10.311578	6.581098	
981	3	2	1	1	15	0.749725	0.034790	
982	1	1	3	2	15	9.806134	5.951738	
983	1	1	3	2	15	9.705043	5.829657	
984	2	2	23	2	45	0.342344	0.006331	
984	2	1	3	2	15	10.766152	7.174128	
985	2	2	37	1	4	-0.033202	0.000069	
985	2	1	4	2	15	10.274226	6.533507	
986	2	2	38	1	3	-0.999739	0.061483	
986	2	1	3	2	14	10.670076	7.046657	
987	1	1	4	2	18	10.233364	6.481641	
988	2	1	27	1	15	-0.934985	0.037882	
988	2	1	2	2	15	10.288435	6.551590	
989	1	1	3	2	15	10.705596	7.093652	
990	2	1	22	2	15	0.226265	0.003220	
990	2	1	3	2	15	10.169282	6.400718	
991	1	1	2	2	14	9.838841	5.991506	
992	1	1	3	2	16	10.104038	6.318851	
993	1	1	3	2	17	10.514340	6.842459	
994	2	1	9	1	33	-0.742858	0.031703	
994	2	1	3	2	15	10.051057	6.252758	
995	1	1	3	2	14	10.341368	6.619178	
996	2	1	39	1	24	-0.915152	0.041685	
996	2	1	3	2	14	10.597194	6.950721	
997	2	2	24	1	4	-0.470270	0.013158	
997	2	1	4	2	15	10.866138	7.308000	
998	2	1	17	1	26	-2.467453	0.173886	
998	2	1	2	2	15	11.649981	8.400373	
999	2	1	3	2	15	10.332728	6.608123	
999	2	1	23	2	15	0.121461	0.000925	
1000	3	1	15	1	30	-1.558666	0.123681	
1000	3	2	7	2	43	0.129971	0.001005	
1000	3	1	3	2	15	10.476919	6.793839	
1001	1	1	3	2	13	10.203645	6.444048	
1002	1	1	4	2	15	10.304801	6.572451	
1003	2	1	44	1	3	0.481321	0.014532	
1003	2	1	3	2	14	10.960166	7.435024	
1004	2	2	39	1	36	0.125585	0.000981	
1004	2	1	3	2	16	10.439986	6.746026	
1005	1	1	2	2	14	9.914815	6.084394	
1006	1	1	4	2	16	9.980917	6.165794	
1007	1	1	3	2	15	9.692097	5.814115	
1008	5	1	13	1	27	-2.545746	0.322568	
1008	5	1	13	1	3	-2.928817	0.406154	
1008	5	1	19	1	3	2.609832	0.374273	
1008	5	1	3	2	15	10.680289	7.060153	
1008	5	2	8	2	15	-0.119068	0.000350	
1009	3	1	9	1	3	-2.598981	0.240679	
1009	3	1	39	1	3	1.371850	0.115770	
1009	3	1	3	2	15	9.878001	6.039295	
1010	2	1	23	1	15	-1.566912	0.074648	
1010	2	1	4	2	15	10.189410	6.426082	
