
943	3	10.106676	0.862702	23.511775	0.006754	23.518529	
944	2	10.026073	0.841164	21.852958	0.000000	21.852958	
945	2	10.029578	1.105363	23.390686	0.005083	23.395769	
946	1	10.149264	1.108191	25.614976	0.000000	25.614976	
947	3	10.456947	0.814759	24.278937	0.156561	24.435497	
948	3	9.632427	0.766732	23.242709	0.024403	23.267112	
949	3	9.427571	1.034589	23.351653	0.045766	23.397419	
950	3	9.748306	1.253507	24.379292	0.033359	24.412651	
951	4	9.878095	1.100145	23.444885	0.004658	23.449543	
952	3	9.956038	0.914678	24.989495	0.022125	25.011621	
953	1	9.817863	1.123378	23.414063	0.000000	23.414063	
954	1	10.094843	0.819842	22.643264	0.000000	22.643264	
955	4	10.219747	0.639583	22.934376	0.007841	22.942217	
956	3	9.905804	1.071353	24.619812	0.003386	24.623198	
957	1	9.979069	1.012262	22.931174	0.000000	22.931174	
958	1	10.113504	0.857709	23.836225	0.000000	23.836225	
959	3	10.421275	0.901339	24.131124	0.023002	24.154125	
960	1	10.141808	0.957539	22.737660	0.000000	22.737660	
961	3	10.027289	0.674414	23.706936	0.000257	23.707193	
962	2	10.000036	0.644676	24.912367	0.000000	24.912367	
963	5	9.987300	0.894170	23.593025	0.005881	23.598906	
964	1	9.999393	1.096607	23.787783	0.000000	23.787783	
965	1	9.968075	1.101311	24.142504	0.000000	24.142504	
966	1	10.084556	0.703950	23.315435	0.000000	23.315435	
967	1	9.899706	0.821228	22.988407	0.000000	22.988407	
968	3	10.848888	0.745131	22.960375	0.055675	23.016050	
969	4	10.302901	0.761604	23.280608	0.046952	23.327560	
970	3	10.160170	1.084225	22.160544	0.004690	22.165234	
971	3	10.266517	0.620072	24.225982	0.057638	24.283620	
972	3	10.134604	0.853245	22.923305	0.096007	23.019312	
973	3	10.014355	1.132045	23.333568	0.002217	23.335785	
974	3	10.469788	1.321736	24.734225	0.115787	24.850011	
975	1	10.112628	1.163141	21.923959	0.000000	21.923959	
976	3	10.265464	0.982614	24.091774	0.053740	24.145514	
977	1	10.216355	0.854596	23.940190	0.000000	23.940190	
978	3	10.049346	1.069104	23.663554	0.033766	23.697320	
979	3	10.339612	0.932745	23.083292	0.145440	23.228733	
980	3	10.190934	0.852574	22.751674	0.061293	22.812967	
981	1	10.039888	1.195263	23.237518	0.000000	23.237518	
982	1	10.213955	1.242092	22.706528	0.000000	22.706528	
983	1	10.060158	0.793270	22.939749	0.000000	22.939749	
984	2	10.060575	1.130266	22.582988	0.000000	22.582988	
985	2	9.970926	0.857671	24.062295	0.038411	24.100706	
986	3	10.099664	1.038779	24.404096	0.048387	24.452483	
987	1	10.199997	0.940748	23.740058	0.000000	23.740058	
988	1	10.079793	1.124159	23.979284	0.000000	23.979284	
989	1	10.011363	1.199822	24.335429	0.000000	24.335429	
990	1	10.084479	0.921288	22.965150	0.000000	22.965150	
991	5	10.179862	0.765328	25.054183	0.040762	25.094944	
992	2	10.058647	0.721762	24.400726	0.000000	24.400726	
993	1	10.040912	0.932456	23.543380	0.000000	23.543380	
994	1	10.041594	0.736801	21.872042	0.000000	21.872042	
995	4	10.028347	0.862886	23.138828	0.005906	23.144734	
996	1	10.271124	0.889375	22.294604	0.000000	22.294604	
997	1	9.956519	0.975727	22.880011	0.000000	22.880011	
998	1	9.968535	1.110439	22.818293	0.000000	22.818293	
999	3	10.862186	0.898424	22.276707	0.051510	22.328217	
1000	1	9.916690	0.974606	21.221633	0.000000	21.221633	
1001	3	10.202868	0.999946	23.886364	0.000561	23.886925	
1002	1	9.938810	0.983603	22.404780	0.000000	22.404780	
1003	3	10.003969	0.870152	23.628023	0.023214	23.651237	
1004	1	9.983960	0.810887	23.718942	0.000000	23.718942	
1005	1	10.145667	0.923101	23.793859	0.000000	23.793859	
1006	1	10.103728	0.694851	23.678131	0.000000	23.678131	
1007	1	10.064143	1.009438	23.396157	0.000000	23.396157	
1008	1	10.049076	0.754539	23.515092	0.000000	23.515092	
1009	1	9.953278	0.775358	22.626668	0.000000	22.626668	
1010	1	10.116953	0.920487	25.102680	0.000000	25.102680	
