
1635	9	2	36	0.360101	0.032515	
1635	9	2	17	-1.849500	0.857718	
1635	9	17	22	-0.356873	0.031959	
1636	7	15	29	-0.481350	0.058153	
1636	7	15	9	-2.252359	1.237434	
1636	7	6	26	3.641312	3.326183	
1636	7	1	31	-4.032987	4.069773	
1636	7	4	16	-6.778260	11.458524	
1636	7	4	38	0.000000	0.000000	
1636	7	3	28	0.000000	0.000000	
1637	5	15	7	0.000000	0.000000	
1637	5	6	26	4.037085	4.069670	
1637	5	1	29	-3.922915	3.856586	
1637	5	4	16	-5.981304	8.922449	
1637	5	5	34	-3.384787	2.875699	
1638	5	1	31	-6.936616	12.028002	
1638	5	3	19	-1.464724	0.536302	
1638	5	15	8	0.000000	0.000000	
1638	5	6	26	2.376047	1.414801	
1638	5	4	16	-6.521803	10.607855	
1639	7	8	30	0.000000	0.000000	
1639	7	15	8	-1.588634	0.618838	
1639	7	14	8	0.000000	0.000000	
1639	7	6	26	3.165774	2.514950	
1639	7	4	16	-7.837442	15.319372	
1639	7	1	33	-5.406585	7.290182	
1639	7	4	40	-1.199787	0.361294	
1640	7	4	29	-1.592711	0.634121	
1640	7	15	11	0.000000	0.000000	
1640	7	15	8	0.000000	0.000000	
1640	7	6	26	1.327188	0.442097	
1640	7	4	16	-6.187851	9.549308	
1640	7	1	34	-5.263191	6.899263	
1640	7	4	40	0.000000	0.000000	
1641	8	9	12	-0.552634	0.076614	
1641	8	15	17	0.000000	0.000000	
1641	8	15	8	-3.123159	2.385647	
1641	8	6	26	2.628665	1.734297	
1641	8	4	16	-5.542654	7.661747	
1641	8	1	31	-5.163916	6.650444	
1641	8	4	36	-1.901779	0.905730	
1641	8	7	25	0.000000	0.000000	
1642	9	3	0	0.000000	0.000000	
1642	9	1	33	-1.693301	0.715090	
1642	9	15	23	0.000000	0.000000	
1642	9	15	7	0.000000	0.000000	
1642	9	6	26	4.509495	5.102998	
1642	9	19	19	-1.421089	0.499601	
1642	9	4	16	-6.116742	9.331093	
1642	9	1	29	-3.908012	3.824641	
1642	9	4	38	0.000000	0.000000	
1643	7	3	5	0.000000	0.000000	
1643	7	15	29	0.000000	0.000000	
1643	7	15	9	0.000000	0.000000	
1643	7	6	26	3.814604	3.650306	
1643	7	4	17	-7.151773	12.756152	
1643	7	1	33	-5.183201	6.708409	
1643	7	11	7	-1.243761	0.386276	
1644	9	3	2	-1.634120	0.669882	
1644	9	15	30	-2.933560	2.136721	
1644	9	15	8	0.000000	0.000000	
1644	9	18	17	0.000000	0.000000	
1644	9	6	27	2.637407	1.745851	
1644	9	4	16	-5.283232	6.961321	
1644	9	1	31	-5.198756	6.768271	
1644	9	11	14	0.000000	0.000000	
1644	9	2	20	-3.435326	2.959182	
1645	10	3	3	0.000000	0.000000	
1645	10	5	32	-2.055789	1.055311	
1645	10	15	30	0.000000	0.000000	
1645	10	15	8	0.000000	0.000000	
1645	10	17	22	0.000000	0.000000	
1645	10	6	26	2.065215	1.070286	
1645	10	4	16	-5.896857	8.672283	
1645	10	1	31	-4.117010	4.253371	
1645	10	11	7	0.000000	0.000000	
1645	10	2	25	-2.199038	1.211855	
1646	5	3	4	0.000000	0.000000	
1646	5	15	30	-0.842771	0.176898	
1646	5	6	28	3.035047	2.310794	
1646	5	4	16	-6.592046	10.837590	
1646	5	1	39	-3.016389	2.241544	
1647	7	15	15	0.000000	0.000000	
1647	7	11	7	-1.365801	0.465799	
1647	7	14	32	0.000000	0.000000	
1647	7	2	24	-2.047278	1.040666	
1647	7	5	37	0.000000	0.000000	
1647	7	4	16	-7.407666	13.685321	
1647	7	1	33	-3.876379	3.752112	
1648	8	15	22	-2.314698	1.299306	
1648	8	1	20	-3.274178	2.690652	
1648	8	11	6	0.000000	0.000000	
1648	8	9	27	1.757668	0.772275	
1648	8	2	22	-3.163720	2.508311	
1648	8	4	16	-5.755039	8.260167	
1648	8	17	9	0.000000	0.000000	
1648	8	5	34	-2.455927	1.513950	
1649	8	19	21	0.000000	0.000000	
1649	8	1	16	-1.041399	0.272147	
1649	8	1	48	0.000000	0.000000	
1649	8	7	6	1.969579	0.972709	
1649	8	4	16	-6.849266	11.699852	
1649	8	2	14	-4.895892	6.002645	
1649	8	6	28	3.602769	3.257809	
1649	8	1	34	-5.133304	6.571828	
1650	5	1	16	0.000000	0.000000	
1650	5	2	9	-3.368138	2.845839	
1650	5	7	8	0.000000	0.000000	
1650	5	4	16	-7.674303	14.688252	
1650	5	1	35	-3.420403	2.894249	
1651	6	1	18	0.000000	0.000000	
1651	6	7	8	0.000000	0.000000	
1651	6	1	22	-6.672602	11.169168	
1651	6	4	1	0.000000	0.000000	
1651	6	4	17	-7.355257	13.492360	
1651	6	9	28	0.000000	0.000000	
1652	6	6	30	1.729911	0.743028	
1652	6	1	17	-3.684393	3.407318	
1652	6	1	35	-2.708020	1.814200	
1652	6	7	7	0.000000	0.000000	
1652	6	15	30	-2.886098	2.025991	
1652	6	4	16	-7.660670	14.636115	
1653	6	1	23	-4.619977	5.357135	
1653	6	1	53	0.000000	0.000000	
1653	6	8	16	0.000000	0.000000	
1653	6	4	16	-5.024328	6.295761	
1653	6	1	31	-2.371666	1.407420	
1653	6	13	14	0.000000	0.000000	
1654	6	14	9	-0.993485	0.247601	
1654	6	2	21	-0.949132	0.225756	
1654	6	8	24	2.958446	2.193374	
1654	6	4	16	-6.821981	11.606819	
1654	6	1	30	-4.709674	5.566102	
1654	6	6	11	2.389567	1.424068	
1655	4	6	30	1.999249	0.992411	
1655	4	4	16	-6.467044	10.430470	
1655	4	1	31	-4.694968	5.523960	
1655	4	15	9	-4.403513	4.742600	
1656	9	10	26	0.000000	0.000000	
1656	9	6	30	2.072947	1.066925	
1656	9	3	24	0.000000	0.000000	
1656	9	13	9	0.000000	0.000000	
1656	9	4	16	-6.676146	11.115880	
1656	9	1	33	-3.595144	3.223478	
1656	9	15	4	0.000000	0.000000	
1656	9	15	19	0.000000	0.000000	
1656	9	2	22	0.000000	0.000000	
1657	7	2	17	-3.578947	3.215075	
1657	7	6	27	3.064680	2.357345	
1657	7	15	20	0.000000	0.000000	
1657	7	12	5	0.000000	0.000000	
1657	7	4	16	-7.154959	12.767520	
1657	7	1	29	-4.654307	5.424865	
1657	7	15	9	-3.548608	3.102337	
1658	9	1	41	0.000000	0.000000	
1658	9	6	30	3.159204	2.478067	
1658	9	1	0	-0.758085	0.143918	
1658	9	3	14	0.000000	0.000000	
1658	9	6	24	0.000000	0.000000	
1658	9	2	6	0.000000	0.000000	
1658	9	4	17	-6.829815	11.633495	
1658	9	1	34	-6.448722	10.325358	
1658	9	15	8	-3.609036	3.185668	
1659	5	15	2	-3.159797	2.506103	
1659	5	6	30	2.485573	1.533948	
1659	5	4	16	-8.217742	16.842139	
1659	5	1	32	-4.176540	4.355687	
1659	5	15	7	0.000000	0.000000	
1660	8	5	29	-0.464861	0.052988	
1660	8	6	27	5.504854	7.601898	
1660	8	12	10	1.885479	0.891414	
1660	8	4	16	-6.992046	12.192728	
1660	8	1	34	-4.528128	5.113635	
1660	8	15	7	-0.343306	0.028900	
1660	8	11	26	0.000000	0.000000	
1660	8	1	31	0.000000	0.000000	
1661	5	6	30	2.042498	1.035812	
1661	5	4	16	-6.858554	11.731602	
1661	5	1	32	-3.552926	3.152069	
1661	5	15	6	-3.035625	2.310639	
1661	5	2	17	-2.200046	1.214910	
1662	5	7	26	-1.292891	0.418255	
1662	5	6	26	2.385252	1.424779	
1662	5	4	16	-7.190340	12.894104	
1662	5	1	29	-3.623444	3.287926	
1662	5	15	5	-2.707843	1.838581	
1663	7	6	26	3.564729	3.184478	
1663	7	18	15	0.000000	0.000000	
1663	7	4	16	-5.555484	7.697259	
1663	7	1	29	-5.471268	7.496437	
1663	7	15	8	0.000000	0.000000	
1663	7	5	31	-2.549896	1.625336	
1663	7	6	30	0.000000	0.000000	
1664	5	6	30	2.260667	1.268910	
1664	5	14	1	0.000000	0.000000	
1664	5	4	16	-6.119056	9.338157	
1664	5	1	31	-5.391135	7.287794	
1664	5	15	8	-2.691353	1.771574	
1665	8	10	23	0.000000	0.000000	
1665	8	1	12	0.000000	0.000000	
1665	8	6	27	2.618588	1.721025	
1665	8	4	23	0.000000	0.000000	
1665	8	4	36	-3.232212	2.601980	
1665	8	4	16	-4.323091	4.661020	
1665	8	1	29	-3.943878	3.895164	
1665	8	15	10	-2.545590	1.596429	
1666	9	1	16	-1.156322	0.335527	
1666	9	6	30	3.642754	3.294711	
1666	9	4	32	0.000000	0.000000	
1666	9	7	6	0.000000	0.000000	
1666	9	16	21	0.745210	0.139071	
1666	9	12	13	0.000000	0.000000	
1666	9	4	16	-5.345013	7.125081	
1666	9	1	33	-3.658496	3.333570	
1666	9	15	7	-1.075888	0.283108	
1667	7	9	13	0.000000	0.000000	
1667	7	6	30	0.000000	0.000000	
1667	7	6	26	3.530772	3.124097	
1667	7	2	14	-1.728519	0.749753	
1667	7	4	16	-6.489149	10.501897	
1667	7	1	29	-3.312304	2.747510	
1667	7	15	7	-1.870319	0.855558	
1668	5	15	27	-1.484331	0.529096	
1668	5	6	30	2.568899	1.638520	
1668	5	4	16	-5.973662	8.899664	
1668	5	1	30	-4.461447	4.995791	
1668	5	15	8	0.000000	0.000000	
1669	7	8	12	0.000000	0.000000	
1669	7	6	30	2.746292	1.872627	
1669	7	17	28	0.000000	0.000000	
1669	7	4	9	-5.020568	6.323190	
1669	7	1	34	-2.685076	1.786946	
1669	7	15	8	-2.134107	1.110911	
1669	7	8	28	1.090271	0.298290	
1670	3	4	37	-3.285645	2.709012	
1670	3	4	9	-5.729062	8.233745	
1670	3	1	23	-4.097042	4.210864	
1671	5	1	21	-4.341572	4.730025	
1671	5	6	8	1.698658	0.722588	
1671	5	1	34	-2.657657	1.756538	
1671	5	2	24	-4.021288	4.037883	
1671	5	4	17	-5.545917	7.670771	
1672	4	3	17	0.976062	0.239115	
1672	4	10	8	0.000000	0.000000	
1672	4	1	29	-5.893666	8.698613	
1672	4	4	16	-7.204335	12.944343	
1673	7	6	26	0.000000	0.000000	
1673	7	4	4	0.000000	0.000000	
1673	7	1	29	-5.196305	6.766663	
1673	7	4	11	-1.430460	0.513083	
1673	7	5	34	-3.692908	3.423084	
1673	7	4	16	-5.649593	7.960248	
1673	7	4	35	0.000000	0.000000	
1674	5	1	33	-3.226400	2.608686	
1674	5	2	17	-3.199574	2.565485	
1674	5	4	16	-4.090628	4.173229	
1674	5	6	21	-0.493839	0.061151	
1674	5	1	47	0.000000	0.000000	
1675	7	1	29	-6.377329	10.184893	
1675	7	2	24	-3.117602	2.439462	
1675	7	7	22	0.000000	0.000000	
1675	7	6	10	2.054906	1.055558	
1675	7	4	16	-6.872635	11.779825	
1675	7	5	33	-2.540907	1.617941	
1675	7	2	39	1.785579	0.799454	
1676	7	19	26	0.000000	0.000000	
1676	7	1	32	-5.454904	7.421070	
1676	7	19	4	-1.581538	0.622965	
1676	7	16	6	0.000000	0.000000	
1676	7	1	22	-1.739188	0.758793	
1676	7	4	16	-5.673855	8.028764	
1676	7	2	16	-2.661898	1.778425	
1677	6	11	10	0.000000	0.000000	
1677	6	1	29	-3.580384	3.210244	
1677	6	2	14	-2.897736	2.106435	
1677	6	15	8	-2.790544	1.909443	
1677	6	4	16	-6.875445	11.789461	
1677	6	19	5	-1.840743	0.843900	
1678	7	1	31	-3.556687	3.171955	
1678	7	15	8	0.000000	0.000000	
1678	7	15	14	-1.649321	0.682403	
1678	7	6	26	4.332649	4.711507	
1678	7	10	7	0.000000	0.000000	
1678	7	4	16	-6.488121	10.498568	
1678	7	1	11	0.000000	0.000000	
1679	9	1	31	-5.749637	8.278655	
1679	9	15	8	-1.655837	0.670584	
1679	9	6	30	2.780793	1.919972	
1679	9	4	39	0.000000	0.000000	
1679	9	11	19	0.000000	0.000000	
1679	9	4	16	-6.867303	11.761554	
1679	9	14	6	0.000000	0.000000	
1679	9	15	14	0.000000	0.000000	
1679	9	8	20	0.000000	0.000000	
1680	8	1	29	-4.954342	6.146826	
1680	8	15	9	0.000000	0.000000	
1680	8	6	26	5.065673	6.434429	
1680	8	4	40	0.000000	0.000000	
1680	8	10	4	0.000000	0.000000	
1680	8	4	17	-6.809428	11.564146	
1680	8	3	29	0.000000	0.000000	
1680	8	15	20	-2.267707	1.280791	
1681	11	10	28	-0.482723	0.058186	
1681	11	1	32	-4.648928	5.396709	
1681	11	15	8	0.000000	0.000000	
1681	11	9	27	1.613245	0.651204	
1681	11	6	27	3.176405	2.526683	
1681	11	4	38	0.000000	0.000000	
1681	11	1	21	-1.684841	0.712340	
1681	11	4	17	-7.369322	13.544012	
1681	11	11	7	0.000000	0.000000	
1681	11	15	14	-1.953928	0.947927	
1681	11	15	17	0.000000	0.000000	
1682	10	8	3	0.546733	0.074794	
1682	10	15	8	0.000000	0.000000	
1682	10	6	26	5.151832	6.660286	
1682	10	4	40	0.000000	0.000000	
1682	10	16	0	0.000000	0.000000	
1682	10	4	17	-6.840483	11.669865	
1682	10	5	29	-4.160907	4.298668	
1682	10	13	0	0.000000	0.000000	
1682	10	15	19	0.000000	0.000000	
1682	10	1	19	-4.058894	4.132815	
1683	9	2	12	-1.887449	0.893677	
1683	9	15	8	0.000000	0.000000	
1683	9	1	37	-3.293632	2.666433	
1683	9	6	26	3.234307	2.624175	
1683	9	4	35	0.000000	0.000000	
1683	9	1	29	-2.470171	1.528033	
1683	9	4	16	-6.740996	11.332883	
1683	9	16	7	1.405364	0.495713	
1683	9	15	16	0.000000	0.000000	
1684	11	13	16	0.000000	0.000000	
1684	11	8	9	0.000000	0.000000	
1684	11	3	4	0.475718	0.056626	
1684	11	15	7	0.000000	0.000000	
1684	11	1	33	-4.366355	4.754780	
1684	11	6	26	3.800965	3.614966	
1684	11	4	31	0.000000	0.000000	
1684	11	4	16	-6.547590	10.691906	
1684	11	5	34	-4.101078	4.221596	
1684	11	15	14	0.000000	0.000000	
1684	11	17	16	0.000000	0.000000	
1685	8	15	9	-2.759417	1.887266	
1685	8	1	33	-3.882266	3.771267	
1685	8	6	18	0.000000	0.000000	
1685	8	10	14	0.000000	0.000000	
1685	8	9	19	0.273847	0.018780	
1685	8	4	16	-6.597677	10.856113	
1685	8	8	24	0.000000	0.000000	
1685	8	4	34	0.000000	0.000000	
1686	5	12	0	0.000000	0.000000	
1686	5	2	16	-2.266054	1.288576	
1686	5	1	33	-4.291011	4.597721	
1686	5	19	24	0.000000	0.000000	
1686	5	4	16	-7.673525	14.685273	
1687	7	11	5	0.000000	0.000000	
1687	7	17	3	0.000000	0.000000	
1687	7	15	16	0.000000	0.000000	
1687	7	1	19	0.000000	0.000000	
1687	7	4	16	-5.689184	8.072206	
1687	7	1	29	-4.191967	4.400628	
1687	7	11	19	0.000000	0.000000	
1688	8	3	23	0.000000	0.000000	
1688	8	1	29	-5.433160	7.392374	
1688	8	10	10	-0.870631	0.190066	
1688	8	2	25	-0.115742	0.003359	
1688	8	2	1	-0.465078	0.054166	
1688	8	4	16	-7.086646	12.524884	
1688	8	6	24	0.488319	0.059665	
1688	8	7	7	0.000000	0.000000	
1689	6	1	25	-3.950883	3.917038	
1689	6	2	12	-2.774139	1.929710	
1689	6	15	28	-2.695349	1.767035	
1689	6	18	0	0.000000	0.000000	
1689	6	4	16	-6.503561	10.548596	
1689	6	10	2	0.000000	0.000000	
1690	7	1	33	-4.987856	6.204690	
1690	7	5	34	0.000000	0.000000	
1690	7	9	28	1.789290	0.803141	
1690	7	4	16	-7.584138	14.345136	
1690	7	2	19	-3.420147	2.935908	
1690	7	1	11	0.000000	0.000000	
1690	7	7	23	0.138673	0.004775	
1691	4	1	29	-4.840039	5.866467	
1691	4	4	16	-5.783114	8.340953	
1691	4	2	20	-3.169260	2.508067	
1691	4	15	4	-2.071185	1.076483	
1692	4	1	32	-4.532580	5.129965	
1692	4	15	7	-1.833213	0.821947	
1692	4	4	16	-6.049151	9.126012	
1692	4	6	26	3.611288	3.268207	
1693	8	11	4	0.000000	0.000000	
1693	8	15	11	-3.042077	2.289400	
1693	8	14	9	0.016100	0.000065	
1693	8	6	26	2.744366	1.886092	
1693	8	1	5	0.000000	0.000000	
1693	8	4	16	-4.464749	4.971487	
1693	8	15	21	0.000000	0.000000	
1693	8	1	34	-3.971728	3.943276	
1694	7	1	31	-5.569590	7.773770	
1694	7	7	8	1.499198	0.564011	
1694	7	15	8	0.000000	0.000000	
1694	7	6	27	3.443760	2.976778	
1694	7	6	5	0.000000	0.000000	
1694	7	4	16	-7.082015	12.508519	
1694	7	11	40	0.858231	0.184122	
1695	4	1	30	-4.924384	6.086348	
1695	4	15	7	0.000000	0.000000	
1695	4	6	26	4.512649	5.106211	
1695	4	4	16	-6.612649	10.905441	
1696	5	1	29	-3.242862	2.633515	
1696	5	15	7	-2.730186	1.827736	
1696	5	6	26	3.237358	2.630475	
1696	5	7	26	-2.702822	1.833528	
1696	5	4	16	-6.782900	11.474217	
1697	5	1	30	-4.991916	6.253224	
1697	5	15	9	-1.229215	0.372245	
1697	5	6	26	0.000000	0.000000	
1697	5	4	16	-5.480788	7.491665	
1697	5	14	18	-1.788489	0.798723	
1698	6	1	29	-3.634128	3.307344	
1698	6	15	5	-2.573258	1.660361	
1698	6	6	30	1.888514	0.885519	
1698	6	11	6	0.000000	0.000000	
1698	6	17	7	0.000000	0.000000	
1698	6	4	16	-6.372894	10.128978	
1699	5	1	29	-5.229352	6.848171	
1699	5	15	7	-2.471007	1.497190	
1699	5	4	6	0.354557	0.031481	
1699	5	6	30	3.757944	3.506374	
1699	5	4	16	-8.141607	16.531509	
1700	6	1	29	-3.749989	3.521591	
1700	6	16	24	0.000000	0.000000	
1700	6	4	3	0.000000	0.000000	
1700	6	3	13	1.992972	0.995377	
1700	6	4	16	-5.712981	8.139878	
1700	6	1	23	-0.875915	0.192466	
1701	4	1	35	-6.561183	10.628464	
1701	4	2	39	0.507592	0.064522	
1701	4	2	21	-3.826388	3.669131	
1701	4	4	16	-5.834288	8.489223	
1702	5	1	34	-6.482227	10.479505	
1702	5	2	19	0.202825	0.010325	
1702	5	6	2	0.000000	0.000000	
1702	5	6	30	2.859941	2.030823	
1702	5	4	16	-7.236974	13.061896	
1703	7	1	36	-3.571270	3.134916	
1703	7	15	0	-2.159663	1.170419	
1703	7	4	10	0.000000	0.000000	
1703	7	18	7	-1.166565	0.341235	
1703	7	4	17	-7.427680	13.759372	
1703	7	1	18	-1.491596	0.558412	
1703	7	4	4	0.000000	0.000000	
1704	7	1	33	-3.449080	2.966872	
1704	7	15	10	0.000000	0.000000	
1704	7	6	27	3.733290	3.494775	
1704	7	4	16	-7.478748	13.949223	
1704	7	1	19	-1.615310	0.654885	
1704	7	5	0	2.185966	1.198181	
1704	7	6	9	2.225106	1.240756	
1705	6	1	37	-3.832620	3.610538	
1705	6	15	8	0.000000	0.000000	
1705	6	6	27	4.578294	5.252822	
1705	6	4	17	-5.111488	6.516087	
1705	6	2	26	-2.933677	2.158044	
1705	6	1	16	-2.774190	1.931265	
1706	7	15	7	0.000000	0.000000	
1706	7	5	31	-2.744208	1.884303	
1706	7	15	22	0.000000	0.000000	
1706	7	6	25	3.409832	2.913742	
1706	7	1	31	-3.593566	3.231230	
1706	7	4	17	-5.599777	7.820484	
1706	7	1	20	-3.119402	2.442281	
1707	6	3	27	0.000000	0.000000	
1707	6	15	9	-1.491259	0.542442	
1707	6	9	6	-0.375505	0.035390	
1707	6	6	27	5.141622	6.608431	
1707	6	1	33	-4.335104	4.666129	
1707	6	4	16	-5.731091	8.191565	
1708	9	15	25	0.000000	0.000000	
1708	9	15	7	-3.449872	2.918334	
1708	9	6	26	4.593892	5.294099	
1708	9	1	31	-5.816583	8.457345	
1708	9	4	16	-6.017588	9.031027	
1708	9	4	40	-2.190244	1.194784	
1708	9	12	23	0.000000	0.000000	
1708	9	3	15	0.000000	0.000000	
1708	9	8	2	0.000000	0.000000	
1709	5	1	21	-0.830936	0.173263	
1709	5	15	6	-3.993954	3.997528	
1709	5	6	30	3.847353	3.675208	
1709	5	1	34	-3.874076	3.726440	
1709	5	4	16	-6.180772	9.527472	
1710	6	15	10	0.000000	0.000000	
1710	6	6	6	3.330165	2.765819	
1710	6	6	27	2.127880	1.134696	
1710	6	1	34	-5.126106	6.568608	
1710	6	4	16	-6.065599	9.175708	
1710	6	2	14	-3.869510	3.757348	
1711	9	14	2	0.000000	0.000000	
1711	9	15	8	0.000000	0.000000	
1711	9	5	31	-1.060532	0.281661	
1711	9	15	13	-2.439407	1.484092	
1711	9	6	26	3.661797	3.364791	
1711	9	1	29	-3.736325	3.495975	
1711	9	4	16	-5.278317	6.948373	
1711	9	4	36	-2.154792	1.161790	
1711	9	15	21	0.000000	0.000000	
1712	7	15	8	0.000000	0.000000	
1712	7	10	27	0.000000	0.000000	
1712	7	6	26	2.904018	2.115578	
1712	7	1	31	-4.564628	5.221508	
1712	7	4	17	-7.480793	13.956855	
1712	7	4	38	0.000000	0.000000	
1712	7	15	19	0.000000	0.000000	
1713	7	15	8	0.000000	0.000000	
1713	7	19	15	-1.368440	0.464141	
1713	7	6	27	3.720437	3.474087	
1713	7	1	30	-4.662204	5.455512	
1713	7	4	17	-7.362868	13.520299	
1713	7	4	37	0.000000	0.000000	
1713	7	15	17	0.000000	0.000000	
1714	7	1	17	-4.209123	4.444406	
1714	7	15	8	0.000000	0.000000	
1714	7	6	26	2.156122	1.164195	
1714	7	1	31	-3.622074	3.282699	
1714	7	4	16	-5.006075	6.250099	
1714	7	4	40	0.000000	0.000000	
1714	7	15	27	0.000000	0.000000	
1715	7	15	11	-1.061759	0.279416	
1715	7	4	16	-6.961716	12.087175	
1715	7	6	25	0.702449	0.123656	
1715	7	1	31	-6.144994	9.448426	
1715	7	4	22	0.000000	0.000000	
1715	7	4	39	-1.823443	0.825548	
1715	7	15	22	0.000000	0.000000	
1716	6	15	10	0.000000	0.000000	
1716	6	4	17	-7.261276	13.149769	
1716	6	6	26	4.446297	4.954298	
1716	6	1	32	-3.711780	3.440232	
1716	6	4	2	0.000000	0.000000	
1716	6	10	22	0.000000	0.000000	
1717	6	15	1	-3.261816	2.670373	
1717	6	1	24	-2.274773	1.297513	
1717	6	15	7	0.000000	0.000000	
1717	6	4	16	-5.296934	6.997475	
1717	6	6	26	5.078707	6.463855	
1717	6	3	8	0.000000	0.000000	
1718	8	1	31	-5.163362	6.684991	
1718	8	15	8	-1.761809	0.759164	
1718	8	4	16	-6.576640	10.786992	
1718	8	6	27	3.020021	2.289143	
1718	8	19	7	0.665210	0.110815	
1718	8	5	9	2.703526	1.834602	
1718	8	5	27	-1.635834	0.670600	
1718	8	3	12	0.000000	0.000000	
1719	7	15	8	0.000000	0.000000	
1719	7	4	16	-7.156231	12.772061	
1719	7	1	26	-4.800737	5.784908	
1719	7	6	23	4.383340	4.778262	
1719	7	15	11	-1.157244	0.330641	
1719	7	9	0	0.000000	0.000000	
1719	7	12	24	0.000000	0.000000	
1720	5	15	7	0.000000	0.000000	
1720	5	4	17	-5.383884	7.229090	
1720	5	6	26	3.839836	3.692363	
1720	5	15	12	0.000000	0.000000	
1720	5	1	33	-4.811021	5.772537	
1721	8	10	17	0.000000	0.000000	
1721	8	2	11	-4.305213	4.651134	
1721	8	15	8	0.000000	0.000000	
1721	8	4	16	-6.534473	10.649113	
1721	8	6	26	3.084558	2.384356	
1721	8	15	14	-1.905961	0.896880	
1721	8	13	12	0.000000	0.000000	
1721	8	1	34	-4.825547	5.771538	
1722	4	15	7	0.000000	0.000000	
1722	4	4	16	-6.896378	11.861358	
1722	4	6	27	4.819044	5.827620	
1722	4	1	32	-5.750514	8.257275	
1723	8	19	13	0.000000	0.000000	
1723	8	15	7	-2.026871	1.004778	
1723	8	4	16	-6.602612	10.872358	
1723	8	16	3	0.000000	0.000000	
1723	8	6	26	3.245268	2.635226	
1723	8	1	31	-4.547783	5.151147	
1723	8	1	41	0.000000	0.000000	
1723	8	2	31	0.000000	0.000000	
1724	5	15	6	-2.509673	1.580028	
1724	5	4	16	-7.831519	15.296226	
1724	5	11	17	0.000000	0.000000	
1724	5	6	30	4.005351	3.983262	
1724	5	1	29	-5.348200	7.162988	
1725	6	15	12	-2.900559	2.085268	
1725	6	4	16	-6.399535	10.213840	
1725	6	6	28	3.104877	2.419589	
1725	6	4	40	0.000000	0.000000	
1725	6	1	34	-6.958357	12.041292	
1725	6	9	25	0.000000	0.000000	
1726	8	1	21	-1.203834	0.363177	
1726	8	4	33	-1.323588	0.439618	
1726	8	15	9	0.000000	0.000000	
1726	8	4	17	-5.218575	6.791975	
1726	8	6	26	2.207473	1.221170	
1726	8	2	33	0.000000	0.000000	
1726	8	1	34	-4.505651	5.040491	
1726	8	5	28	0.000000	0.000000	
1727	7	15	7	0.000000	0.000000	
1727	7	4	16	-6.668057	11.088961	
1727	7	3	23	0.000000	0.000000	
1727	7	6	26	3.416702	2.928497	
1727	7	1	31	-5.116953	6.551479	
1727	7	16	17	0.000000	0.000000	
1727	7	14	10	-0.440738	0.048505	
1728	6	15	7	0.000000	0.000000	
1728	6	4	16	-5.431646	7.357921	
1728	6	6	27	3.268516	2.681354	
1728	6	18	6	0.000000	0.000000	
1728	6	1	31	-4.190843	4.405885	
1728	6	13	13	0.000000	0.000000	
1729	9	10	12	0.000000	0.000000	
1729	9	5	29	-1.760174	0.774478	
1729	9	15	7	0.000000	0.000000	
1729	9	4	17	-5.638766	7.929766	
1729	9	6	26	4.325180	4.694376	
1729	9	1	29	-2.756387	1.902652	
1729	9	2	7	-1.163142	0.339040	
1729	9	1	21	-2.287934	1.313579	
1729	9	6	6	0.000000	0.000000	
1730	9	15	7	-1.682045	0.691979	
1730	9	4	16	-7.868044	15.439235	
1730	9	5	30	-3.059401	2.339758	
1730	9	6	30	3.175817	2.504198	
1730	9	3	9	0.000000	0.000000	
1730	9	1	30	-4.322868	4.690259	
1730	9	15	25	0.000000	0.000000	
1730	9	14	31	0.000000	0.000000	
1730	9	11	34	0.000000	0.000000	
1731	7	5	32	-3.708502	3.441229	
1731	7	15	9	0.000000	0.000000	
1731	7	4	16	-6.932618	11.986346	
1731	7	4	38	0.000000	0.000000	
1731	7	6	27	4.042888	4.096083	
1731	7	1	29	-3.629878	3.299612	
1731	7	15	22	0.000000	0.000000	
1732	8	15	12	0.000000	0.000000	
1732	8	4	16	-7.752929	14.990769	
1732	8	4	35	0.000000	0.000000	
1732	8	6	27	3.447837	2.979056	
1732	8	5	33	-4.204040	4.426013	
1732	8	1	29	-3.094919	2.398709	
1732	8	15	22	0.000000	0.000000	
1732	8	5	10	1.612670	0.652119	
1733	8	1	19	-2.603304	1.700123	
1733	8	15	8	0.000000	0.000000	
1733	8	4	16	-7.811818	15.219365	
1733	8	4	39	0.000000	0.000000	
1733	8	6	25	1.412726	0.500151	
1733	8	5	31	-3.186721	2.546384	
1733	8	1	33	-4.054778	4.094855	
1733	8	15	27	-0.193947	0.009064	
1734	7	15	7	0.000000	0.000000	
1734	7	4	17	-6.484545	10.487001	
1734	7	4	32	0.000000	0.000000	
1734	7	6	27	4.060170	4.137530	
1734	7	10	5	-0.387414	0.037326	
1734	7	1	33	-7.204707	12.928169	
1734	7	17	23	0.000000	0.000000	
1735	6	15	10	-3.937532	3.819626	
1735	6	4	16	-5.202990	6.751468	
1735	6	6	30	3.158348	2.476725	
1735	6	6	13	0.000000	0.000000	
1735	6	1	33	-3.985717	3.966763	
1735	6	9	18	0.000000	0.000000	
1736	7	5	30	-1.954790	0.952999	
1736	7	13	1	0.000000	0.000000	
1736	7	15	8	0.000000	0.000000	
1736	7	4	16	-6.005611	8.995115	
1736	7	6	27	4.932149	6.102429	
1736	7	1	29	-5.141925	6.621102	
1736	7	17	14	0.000000	0.000000	
