
1462	2	8	21	7	26	1.973289	0.242452	
1463	4	15	8	6	26	-15.566838	15.143944	
1463	4	11	22	4	20	4.013437	1.010708	
1463	4	4	35	6	18	8.472794	4.439915	
1463	4	6	26	15	13	9.371826	5.510080	
1464	3	15	17	6	23	-4.098414	1.052342	
1464	3	4	35	6	3	-4.667674	1.354567	
1464	3	4	35	6	17	7.096851	3.114962	
1465	2	10	4	16	7	2.990177	0.552987	
1465	2	13	9	16	21	8.407438	4.434421	
1466	1	1	33	6	10	-3.350622	0.700832	
1467	1	11	19	5	11	-0.688862	0.029684	
1468	3	1	31	15	12	0.677090	0.028650	
1468	3	3	17	10	3	3.461957	0.748181	
1468	3	4	37	15	17	-7.431780	3.433882	
1470	1	18	17	9	20	5.634718	1.963657	
1471	1	18	16	9	27	7.617829	3.618218	
1473	2	6	15	9	27	-3.699787	0.858467	
1473	2	3	4	13	13	5.247902	1.712265	
1475	2	1	32	17	22	-7.148037	3.185707	
1475	2	9	15	4	16	-0.060261	0.000227	
1479	1	1	52	12	2	-3.997595	0.995043	
1480	2	1	11	5	0	2.981543	0.557510	
1480	2	8	2	4	16	-0.697137	0.030448	
1481	3	15	30	3	6	9.595341	5.732779	
1481	3	4	1	2	33	-0.830397	0.043201	
1481	3	3	6	1	17	-2.724183	0.464941	
1482	1	15	27	3	4	6.519021	2.652944	
1484	2	16	15	19	13	-2.881032	0.520322	
1484	2	4	0	15	10	-0.701065	0.029886	
1485	2	9	6	12	16	-4.408268	1.217478	
1485	2	3	9	10	2	7.500739	3.524791	
1486	5	2	20	3	26	9.335146	5.459684	
1486	5	2	20	15	19	1.643602	0.168823	
1486	5	10	10	4	16	-0.414955	0.010799	
1486	5	9	15	4	16	1.575696	0.155710	
1486	5	15	12	15	22	2.852177	0.354931	
1487	4	18	17	6	4	3.267404	0.669539	
1487	4	4	11	4	2	-6.837640	1.820563	
1487	4	2	21	3	20	8.678130	4.724564	
1487	4	10	14	4	2	3.652956	0.837355	
1488	1	1	33	9	5	-4.409307	1.218755	
1490	1	18	11	18	10	-2.012620	0.224103	
1493	1	1	33	19	1	-1.866614	0.218626	
1495	4	9	14	5	37	-0.318277	0.006082	
1495	4	4	39	6	25	5.749757	2.061253	
1495	4	4	17	8	9	3.637596	0.826023	
1495	4	15	5	6	25	-9.284744	5.404003	
1496	2	4	36	6	30	4.638759	1.339825	
1496	2	15	9	6	30	-6.194891	2.408021	
1497	5	1	31	17	27	-4.987962	1.549140	
1497	5	4	39	17	27	3.238876	0.655582	
1497	5	4	39	6	29	4.893799	1.483989	
1497	5	12	5	6	29	-5.507411	1.897368	
1497	5	15	7	6	29	-5.741282	2.063653	
1498	2	4	4	4	16	-2.680483	0.305405	
1498	2	15	7	6	29	-8.496875	4.516219	
1499	4	5	34	16	10	2.583569	0.418745	
1499	4	4	3	1	49	-1.551857	0.150502	
1499	4	1	49	1	46	-1.693727	0.120290	
1499	4	15	9	6	27	-13.220592	10.933479	
1500	3	1	32	15	21	-0.180251	0.002039	
1500	3	19	19	8	15	1.191139	0.088570	
1500	3	15	8	6	27	-10.313851	6.664491	
1501	2	7	24	17	13	5.749420	2.073092	
1501	2	15	8	6	26	-10.021310	6.291790	
1502	2	1	23	6	25	2.735794	0.468191	
1502	2	15	9	6	25	-9.566353	5.719144	
1503	2	9	12	8	22	1.423376	0.127060	
1503	2	15	7	6	27	-8.968038	5.026122	
1504	1	7	4	1	16	-5.020189	1.548676	
1505	2	7	10	1	34	-6.479539	2.633890	
1505	2	8	22	6	18	-3.961306	0.984118	
1506	1	14	15	15	19	3.323569	0.693110	
1507	1	9	22	1	41	-1.029700	0.066495	
1508	2	7	8	3	3	7.330169	3.345588	
1508	2	7	8	1	29	-5.675372	2.021200	
1509	2	8	12	17	10	-1.452378	0.132367	
1509	2	17	10	17	16	-1.972531	0.097131	
1510	1	12	22	15	9	-2.570910	0.413802	
1511	1	7	11	1	20	-7.748971	3.651264	
1512	4	3	1	4	33	-0.746397	0.034957	
1512	4	8	2	17	27	-5.993576	2.253624	
1512	4	6	5	17	27	1.946439	0.237679	
1512	4	8	24	6	28	1.226706	0.093068	
1513	1	11	6	5	34	5.996206	2.254880	
1514	2	11	5	5	33	3.852001	0.930141	
1514	2	6	5	14	14	5.474136	1.877398	
1516	1	13	18	16	13	1.891142	0.224409	
1517	2	1	33	6	11	-3.029217	0.566379	
1517	2	2	21	3	27	7.948078	3.943553	
1518	3	2	22	3	19	4.519568	1.273580	
1518	3	17	27	1	30	-5.628619	1.969715	
1518	3	4	38	15	22	-8.823289	4.882378	
1519	2	2	27	9	12	2.535046	0.398208	
1519	2	4	39	15	19	-11.973369	8.995507	
1520	6	6	24	4	23	3.246906	0.661504	
1520	6	5	33	11	8	8.126681	4.137630	
1520	6	1	29	4	23	5.372024	1.720045	
1520	6	4	23	4	40	6.210149	1.951530	
1520	6	4	40	15	21	-7.159905	3.213589	
1520	6	15	21	11	8	-0.041693	0.000109	
1521	2	5	29	11	10	7.787094	3.796381	
1521	2	4	34	15	22	-9.110467	5.168038	
1522	6	13	9	18	1	-5.983643	2.218553	
1522	6	18	1	4	16	1.589346	0.156228	
1522	6	18	1	17	26	0.898719	0.050680	
1522	6	2	21	3	18	3.918752	0.963643	
1522	6	1	33	17	26	-2.702431	0.455903	
1522	6	4	16	4	34	2.939912	0.497376	
1524	3	16	22	15	1	-3.425947	0.736516	
1524	3	13	24	1	35	-2.932445	0.536813	
1524	3	8	23	1	35	-2.598433	0.422710	
1525	2	1	22	4	11	-2.726219	0.466352	
1525	2	2	26	1	31	0.039896	0.000100	
1526	1	4	16	17	8	3.356386	0.706503	
1527	3	4	30	1	31	6.752866	2.788266	
1527	3	3	28	2	23	4.576736	1.313069	
1527	3	1	31	1	23	-1.606657	0.106737	
1530	1	5	33	11	11	8.670225	4.709621	
1531	1	1	35	17	24	-2.893986	0.524709	
1532	1	9	13	4	16	4.619521	1.337734	
1533	1	6	18	4	33	2.184798	0.295775	
1534	2	7	24	16	23	3.679605	0.848747	
1534	2	1	33	15	18	1.716660	0.184922	
1536	4	5	6	14	1	-2.080743	0.271054	
1536	4	2	18	1	33	-4.780251	1.422807	
1536	4	2	18	4	13	-0.031720	0.000063	
1536	4	8	1	9	19	0.902231	0.051028	
1537	3	3	16	10	24	2.912295	0.532186	
1537	3	4	16	19	18	4.597886	1.326251	
1537	3	6	26	15	9	-11.474131	8.253066	
1538	1	6	30	15	8	-10.135351	6.439517	
1539	3	4	3	4	17	2.038649	0.196638	
1539	3	3	24	1	32	-1.593464	0.158833	
1539	3	6	24	15	7	-10.756305	7.243444	
1540	2	11	8	5	29	3.967431	0.985457	
1540	2	4	28	1	32	1.644335	0.162328	
1541	2	4	33	6	19	5.946174	2.194689	
1541	2	1	32	6	19	-3.557279	0.786748	
1542	2	11	11	5	26	-1.035075	0.067213	
1542	2	1	2	18	4	1.945366	0.236505	
1543	2	2	5	18	9	-1.870311	0.218819	
1543	2	5	34	11	15	4.338217	1.178261	
1545	3	1	34	16	11	-0.046763	0.000137	
1545	3	15	19	15	8	12.043105	5.647681	
1545	3	15	8	6	23	-8.702021	4.751526	
1546	4	14	0	4	16	-4.355655	1.181276	
1546	4	15	8	6	30	-8.334504	4.354470	
1546	4	15	8	7	26	-5.969363	2.189659	
1546	4	5	29	7	26	-1.187868	0.088453	
1547	3	6	23	15	9	-1.365746	0.116980	
1547	3	17	20	17	7	-5.058702	1.184869	
1547	3	15	9	6	30	-9.327083	5.457594	
1548	2	3	18	10	15	4.102557	1.042912	
1548	2	15	9	6	30	-12.881768	10.380244	
1549	2	3	29	2	25	4.505337	1.269729	
1549	2	15	7	6	26	-6.806576	2.906477	
1550	1	15	7	6	26	-7.292992	3.327117	
1551	3	19	7	19	19	1.214473	0.089687	
1551	3	15	9	6	26	-8.618765	4.650600	
1551	3	18	0	4	17	5.068743	1.582389	
1552	2	15	7	6	30	-7.281399	3.323575	
1552	2	18	15	5	37	-5.489113	1.889622	
1553	2	1	52	6	7	-6.793696	2.864904	
1553	2	15	8	6	30	-10.832331	7.355625	
1554	4	1	18	1	30	-0.817564	0.032913	
1554	4	1	30	3	27	-4.990269	1.562274	
1554	4	15	7	6	30	-7.309251	3.349049	
1554	4	6	30	6	0	-0.330938	0.006844	
1555	4	15	16	4	40	-6.833162	2.926976	
1555	4	15	16	6	30	0.890343	0.049731	
1555	4	4	17	17	5	1.653318	0.171483	
1555	4	15	9	6	30	-6.417997	2.584095	
1556	3	15	23	4	37	-6.045417	2.293218	
1556	3	15	8	6	24	-8.695538	4.739894	
1556	3	15	8	15	18	9.671190	3.699582	
1557	4	10	31	4	39	2.809678	0.491538	
1557	4	4	17	4	39	0.595964	0.019650	
1557	4	15	7	6	30	-9.107631	5.199799	
1557	4	15	20	4	39	-10.880280	7.424216	
1558	4	1	31	4	23	1.179720	0.082632	
1558	4	15	5	6	26	-6.589201	2.707059	
1558	4	15	5	15	20	7.429422	2.717920	
1558	4	15	20	4	37	-11.607856	8.446558	
1559	3	4	16	6	26	-1.008732	0.063651	
1559	3	15	8	6	26	-10.697426	7.169416	
1559	3	15	21	4	40	-11.049422	7.648995	
1560	1	4	27	15	3	-7.655506	3.676692	
1563	3	18	3	12	8	3.552875	0.790276	
1563	3	15	3	17	5	3.199052	0.641532	
1563	3	1	31	7	2	-3.086369	0.596789	
1564	2	1	17	7	4	-8.694163	4.633665	
1564	2	9	10	4	16	6.685730	2.802034	
1565	3	3	7	11	23	0.196306	0.002383	
1565	3	5	32	19	5	1.119341	0.078617	
1565	3	4	36	15	29	-4.122749	1.066582	
1566	3	2	25	2	32	-0.174613	0.001261	
1566	3	4	34	15	27	-7.008128	3.024940	
1566	3	4	34	2	32	-1.136027	0.080937	
1567	2	15	21	1	34	5.606691	1.959952	
1567	2	4	39	15	27	-7.154470	3.171709	
1568	1	2	35	17	26	5.090481	1.613474	
1569	3	6	21	4	33	7.470722	3.469962	
1569	3	3	7	13	25	4.293030	1.150513	
1569	3	15	22	15	9	6.378848	1.752599	
1570	2	6	26	15	8	-8.309365	4.330182	
1570	2	13	19	15	8	-1.024436	0.064907	
1571	2	6	27	15	7	-7.584788	3.604227	
1571	2	2	16	12	16	-0.767622	0.036966	
1572	3	6	27	4	33	5.262509	1.726704	
1572	3	6	27	15	7	-14.549805	13.253581	
1572	3	4	16	7	15	-2.112676	0.279635	
1573	1	6	26	15	7	-7.497945	3.509522	
1574	2	6	30	15	7	-7.852748	3.867353	
1574	2	1	42	11	3	-1.574762	0.154181	
1575	2	6	26	15	8	-9.310830	5.427448	
1575	2	8	28	13	1	-5.644068	1.998837	
1576	2	6	27	15	9	-8.826723	4.881174	
1576	2	18	3	4	17	7.589401	3.599591	
1577	6	6	28	8	0	-5.062643	1.604625	
1577	6	6	28	15	7	-8.947994	5.003680	
1577	6	2	9	8	0	3.935210	0.966717	
1577	6	15	25	4	17	1.523445	0.145405	
1577	6	5	35	4	4	-4.542252	1.294351	
1577	6	8	0	15	7	3.558454	0.794540	
1578	4	6	27	4	39	4.181930	1.077125	
1578	4	6	27	15	8	-7.283450	3.323530	
1578	4	12	21	16	0	3.499982	0.762739	
1578	4	4	16	19	26	1.773133	0.197277	
1579	6	6	24	4	38	3.891173	0.945202	
1579	6	6	24	15	8	-9.776099	5.995710	
1579	6	2	22	3	26	5.231281	1.716823	
1579	6	15	11	4	38	-3.783959	0.887220	
1579	6	15	11	15	8	13.348916	3.881614	
1579	6	5	33	15	8	-2.987047	0.548283	
1580	3	6	27	15	9	-8.490335	4.504928	
1580	3	15	16	4	38	-4.091573	1.049907	
1580	3	15	16	15	9	13.649634	6.411694	
1581	4	6	27	4	36	6.401667	2.529487	
1581	4	6	27	15	7	-12.019972	9.029113	
1581	4	15	18	4	36	-8.564734	4.560657	
1581	4	4	22	1	38	3.205307	0.635420	
1582	5	6	27	4	16	4.274776	1.144859	
1582	5	6	27	15	8	-8.885413	4.949154	
1582	5	1	34	15	8	5.902710	2.172377	
1582	5	15	21	4	40	-10.845878	7.351358	
1582	5	15	21	15	8	2.799000	0.328510	
1583	2	6	27	15	8	-9.224041	5.317171	
1583	2	15	15	15	8	10.122258	3.314934	
1584	2	6	30	15	7	-8.811368	4.870753	
1584	2	2	25	1	29	-6.233024	2.427928	
1585	4	6	27	15	9	-10.847021	7.325974	
1585	4	3	7	9	15	-1.295093	0.105142	
1585	4	3	7	5	35	-1.853197	0.214625	
1585	4	1	34	14	4	-1.421637	0.126531	
1586	2	6	27	15	9	-11.562332	8.369698	
1586	2	1	21	1	30	-1.545315	0.111785	
1587	2	6	25	15	10	-8.496547	4.519640	
1587	2	1	29	5	33	3.814536	0.912544	
1588	2	6	27	15	7	-6.287838	2.468119	
1588	2	4	16	1	45	2.394430	0.359747	
1589	2	6	27	15	7	-8.375493	4.388109	
1589	2	1	52	6	2	-5.863512	2.126361	
1590	2	6	26	15	7	-10.565532	6.993715	
1590	2	1	47	6	3	-9.505806	5.552625	
1591	3	6	26	15	8	-14.676754	13.461646	
1591	3	4	39	15	27	-7.984759	3.991559	
1591	3	19	25	17	0	-1.105340	0.076624	
1592	6	6	27	15	10	-6.176128	2.386103	
1592	6	4	38	15	16	-10.828630	7.319990	
1592	6	6	23	4	16	-0.909014	0.051848	
1592	6	15	16	15	10	4.329919	0.580065	
1592	6	5	33	11	13	6.555734	2.685844	
1592	6	1	29	15	10	-0.691716	0.029930	
1593	4	6	27	15	9	-14.349052	12.912694	
1593	4	4	39	15	27	-13.821750	11.960379	
1593	4	5	33	11	6	5.838510	2.136879	
1593	4	17	18	11	6	-6.824501	2.913388	
1594	3	6	26	15	7	-5.307361	1.764747	
1594	3	4	34	15	16	-9.990370	6.248591	
1594	3	5	33	11	7	5.607446	1.969951	
1595	5	6	25	15	9	-7.437582	3.470348	
1595	5	4	34	15	15	-12.955364	10.477620	
1595	5	6	5	4	16	-3.582907	0.795444	
1595	5	7	17	3	5	4.099134	1.050080	
1595	5	5	33	11	8	6.027448	2.272603	
1596	5	6	26	4	5	-0.409955	0.010543	
1596	5	6	26	15	10	-9.181055	5.240646	
1596	5	4	34	15	19	-6.955410	3.007774	
1596	5	1	21	12	18	-2.700472	0.456883	
1596	5	5	30	11	9	3.946112	0.977146	
1597	4	6	20	15	6	-8.933405	5.002761	
1597	4	4	38	15	26	-9.709209	5.915079	
1597	4	5	34	11	6	8.970223	5.047961	
1597	4	15	6	11	6	3.094023	0.598253	
1598	4	6	26	15	7	-10.767717	7.252769	
1598	4	4	38	15	23	-6.081649	2.320789	
1598	4	15	23	15	7	5.785060	1.344053	
1598	4	5	31	11	5	8.880142	4.945500	
1599	4	6	30	4	37	4.405607	1.210163	
1599	4	6	30	15	7	-6.818424	2.914364	
1599	4	4	37	15	22	-8.111125	4.128146	
1599	4	15	22	15	7	11.795199	5.064436	
1600	4	6	30	15	7	-7.840593	3.853662	
1600	4	6	9	13	16	4.126030	1.068007	
1600	4	6	9	14	1	1.593760	0.159025	
1600	4	15	18	15	7	7.404976	2.066502	
1601	3	6	30	15	9	-7.035741	3.103097	
1601	3	10	11	1	37	3.053037	0.584755	
1601	3	12	26	4	16	3.657841	0.837661	
1602	2	6	26	15	7	-7.523798	3.533766	
1602	2	4	39	8	16	-0.275403	0.004691	
1603	4	6	30	15	18	0.492680	0.015012	
1603	4	6	30	15	6	-8.536584	4.562335	
1603	4	13	3	3	28	-1.016065	0.063440	
1603	4	15	18	9	21	-4.657422	1.361081	
1604	2	6	27	15	9	-8.912866	4.976913	
1604	2	14	5	4	16	-6.422208	2.586659	
1605	1	6	26	15	8	-8.012059	4.015548	
1606	1	6	30	15	9	-8.619057	4.661656	
1607	2	6	24	15	11	-10.137077	6.447902	
1607	2	10	16	8	29	1.101669	0.076154	
1608	1	6	26	15	9	-8.930538	4.993144	
1609	4	6	30	1	41	2.869411	0.515471	
1609	4	6	30	15	6	-8.022453	4.029334	
1609	4	1	41	6	6	-6.267667	2.442370	
1609	4	4	16	2	7	2.139541	0.286957	
1610	1	6	30	15	7	-6.566686	2.703138	
1611	3	6	26	15	7	-9.051873	5.101775	
1611	3	11	4	5	31	5.105277	1.625066	
1611	3	15	12	15	7	7.292460	1.158426	
1612	2	6	22	15	8	-5.899718	2.181917	
1612	2	11	6	5	30	7.851302	3.861968	
1613	6	6	26	15	5	-8.727648	4.755081	
1613	6	1	45	1	20	-2.775936	0.465723	
1613	6	2	22	3	24	0.999926	0.062738	
1613	6	15	21	7	14	-0.544896	0.018460	
1613	6	7	14	1	20	-2.273627	0.322308	
1613	6	15	5	3	24	1.958210	0.238761	
1614	1	7	6	1	20	-2.873805	0.515558	
1615	2	12	6	13	3	-2.571621	0.414562	
1615	2	2	18	1	7	0.490390	0.015087	
1617	2	9	5	1	29	-5.508481	1.902127	
1617	2	4	16	10	2	-0.954188	0.057100	
1618	1	1	40	4	30	2.027146	0.256527	
1619	2	2	20	3	28	7.187018	3.236106	
1619	2	6	8	4	16	-0.760581	0.036187	
1620	3	3	1	11	26	2.689800	0.453889	
1620	3	15	10	6	25	-7.867763	3.882156	
1620	3	6	25	10	32	0.462964	0.013449	
1621	1	15	10	6	27	-7.060303	3.124801	
1622	4	11	7	14	4	-4.518506	1.280443	
1622	4	10	16	6	27	-4.560862	1.302305	
1622	4	15	9	6	27	-5.340149	1.783871	
1622	4	15	9	4	16	0.792653	0.039416	
1623	2	16	13	13	7	2.892318	0.524944	
1623	2	15	7	6	30	-8.158870	4.172879	
1624	3	1	21	17	16	-1.118831	0.077827	
1624	3	15	7	6	30	-8.115343	4.128473	
1624	3	15	7	17	16	-1.585338	0.154795	
1625	2	10	2	12	1	-0.735083	0.033541	
1625	2	15	9	6	30	-10.186388	6.469530	
1626	4	12	23	3	20	1.839464	0.211456	
1626	4	15	6	6	30	-6.514787	2.657170	
1626	4	2	21	3	12	4.589990	1.320685	
1626	4	14	15	3	12	0.247037	0.003827	
1627	2	1	19	6	10	-0.586872	0.021578	
1627	2	15	9	6	30	-6.052519	2.298610	
1628	3	1	30	15	11	1.387404	0.119482	
1628	3	15	7	6	30	-13.098733	10.755591	
1628	3	7	10	1	10	-7.074672	3.111804	
1629	3	5	13	15	8	-3.870232	0.938424	
1629	3	15	8	6	26	-7.380229	3.412439	
1629	3	15	17	4	40	-7.699611	3.714179	
1630	3	2	12	15	7	-3.414685	0.729995	
1630	3	2	12	15	13	4.507655	1.272097	
1630	3	15	7	6	27	-8.676585	4.704742	
1631	4	15	24	1	31	2.466166	0.380771	
1631	4	15	7	6	26	-11.408471	8.133791	
1631	4	15	7	6	5	0.612582	0.023510	
1631	4	4	16	16	7	-0.102520	0.000659	
1632	2	1	24	6	27	2.127432	0.283718	
1632	2	15	9	6	27	-11.579983	8.371037	
1633	8	5	1	8	33	0.124034	0.000962	
1633	8	5	1	7	13	-6.159726	2.379542	
1633	8	1	31	4	27	6.091700	2.227870	
1633	8	1	31	7	13	-2.502617	0.392789	
1633	8	15	7	6	25	-7.391088	3.420075	
1633	8	15	7	7	13	-0.361924	0.008049	
1633	8	15	11	8	6	5.226522	1.707119	
1633	8	4	16	8	6	-3.530714	0.779797	
1634	2	18	9	2	16	-2.159278	0.287782	
1634	2	15	10	6	26	-9.815312	6.014114	
1635	4	15	30	9	7	-2.580768	0.411097	
1635	4	9	7	2	17	-2.452018	0.376414	
1635	4	15	9	6	24	-6.578512	2.701586	
1635	4	1	29	17	22	-7.399973	3.436000	
1636	2	15	9	6	26	-7.636547	3.640470	
1636	2	4	38	3	28	1.489420	0.139062	
1637	1	15	7	6	26	-13.133845	10.813332	
1638	1	15	8	6	26	-7.491002	3.515646	
1639	3	8	30	14	8	1.708987	0.183167	
1639	3	15	8	6	26	-9.053977	5.111060	
1639	3	6	26	4	40	7.313189	3.313996	
1640	4	15	11	4	40	-7.843697	3.835959	
1640	4	15	8	6	26	-9.974904	6.218070	
1640	4	6	26	4	40	6.036143	2.187419	
1640	4	1	34	4	40	2.628819	0.430877	
1641	5	9	12	4	16	5.979769	2.223149	
1641	5	15	17	4	36	-5.231926	1.704385	
1641	5	15	8	6	26	-10.886368	7.389215	
1641	5	6	26	4	36	7.340503	3.359572	
1641	5	1	31	7	25	1.754442	0.193102	
1642	3	3	0	15	23	4.873040	1.482393	
1642	3	15	23	4	38	-9.338560	5.393631	
1642	3	15	7	6	26	-8.916116	4.980543	
1643	2	3	5	15	29	9.267289	5.354731	
1643	2	15	9	6	26	-14.756093	13.576100	
1644	3	3	2	15	30	8.250409	4.264579	
1644	3	15	8	6	27	-7.721870	3.717725	
1644	3	18	17	11	14	1.824050	0.208729	
1645	3	3	3	15	30	5.306174	1.750502	
1645	3	15	8	6	26	-8.516594	4.540992	
1645	3	17	22	11	7	-4.329918	1.176392	
1646	1	3	4	15	30	9.866730	6.089801	
1647	2	15	15	14	32	0.623295	0.024377	
1647	2	15	15	5	37	-1.182303	0.087357	
1648	2	11	6	5	34	10.249987	6.588963	
1648	2	2	22	17	9	3.823453	0.917285	
1649	2	19	21	1	48	-2.031533	0.254738	
1649	2	1	16	7	6	-8.612503	4.618524	
1650	1	1	16	7	8	-8.939076	4.960015	
1651	3	1	18	7	8	-8.964190	4.959848	
1651	3	1	22	4	1	-1.723826	0.186457	
1651	3	4	17	9	28	2.045076	0.257592	
1652	1	1	17	7	7	-7.252303	3.157655	
1653	2	1	53	13	14	-2.660662	0.443511	
1653	2	8	16	4	16	3.924595	0.960333	
1655	1	6	30	15	9	-7.550198	3.576236	
1656	4	10	26	6	30	-0.181196	0.002034	
1656	4	6	30	15	4	-7.813572	3.828862	
1656	4	3	24	2	22	6.705652	2.799797	
1656	4	13	9	15	19	3.035560	0.578190	
1657	3	6	27	15	9	-5.936964	2.208280	
1657	3	15	20	12	5	0.782991	0.038225	
1657	3	4	16	15	9	0.994955	0.062056	
1658	4	1	41	6	24	-1.815087	0.206088	
1658	4	6	30	15	8	-6.731825	2.840804	
1658	4	1	0	2	6	-4.144185	1.075220	
1658	4	3	14	2	6	-0.058346	0.000213	
1659	1	6	30	15	7	-9.547843	5.717169	
1660	2	6	27	15	7	-9.059069	5.133620	
1660	2	11	26	1	31	-3.876375	0.941949	
1661	1	6	30	15	6	-7.786312	3.795618	
1662	1	6	26	15	5	-8.610085	4.644513	
1663	3	6	26	15	8	-8.343868	4.364260	
1663	3	18	15	6	30	-2.400777	0.360199	
1663	3	1	29	15	8	-0.310858	0.005998	
1664	2	6	30	15	8	-8.941032	5.011307	
1664	2	14	1	4	16	-5.135478	1.654517	
1665	3	10	23	4	23	0.700360	0.030762	
1665	3	1	12	1	29	-3.079440	0.496008	
1665	3	6	27	15	10	-7.165599	3.205298	
1666	4	1	16	7	6	-8.182828	4.094159	
1666	4	6	30	4	32	2.541737	0.402804	
1666	4	6	30	15	7	-10.045566	6.325932	
1666	4	12	13	1	33	0.241607	0.003659	
1667	4	9	13	6	26	-2.611146	0.422475	
1667	4	9	13	1	29	0.336204	0.007089	
1667	4	6	30	15	7	-8.693574	4.737753	
1667	4	6	26	15	7	-2.255172	0.318404	
1668	1	6	30	15	8	-10.047090	6.327852	
1669	2	8	12	17	28	-10.346280	6.713345	
1669	2	6	30	15	8	-8.389741	4.414358	
1672	1	3	17	10	8	7.925362	3.935169	
1673	2	6	26	4	35	7.771101	3.692522	
1673	2	4	4	5	34	-5.374344	1.811429	
1674	1	1	33	1	47	1.038001	0.039221	
1675	1	7	22	6	10	-3.040527	0.573846	
1676	1	19	26	16	6	-7.894388	3.789589	
1677	1	11	10	15	8	6.061469	2.303200	
1678	4	1	31	15	14	4.182538	1.087626	
1678	4	1	31	10	7	1.148010	0.082696	
1678	4	15	8	6	26	-12.230714	9.377334	
1678	4	15	8	1	11	-1.396787	0.122303	
1679	4	15	8	6	30	-9.523506	5.685511	
1679	4	4	39	15	14	-3.378670	0.716329	
1679	4	11	19	14	6	-3.454703	0.745864	
1679	4	15	14	8	20	9.167521	5.246471	
1680	4	15	9	6	26	-10.176860	6.492372	
1680	4	6	26	4	40	4.940162	1.496068	
1680	4	4	40	15	20	-7.409960	3.389050	
1680	4	10	4	3	29	3.858274	0.929286	
1681	4	15	8	6	27	-8.508112	4.541255	
1681	4	15	8	15	17	7.429618	2.045032	
1681	4	4	38	15	17	-10.034450	6.292530	
1681	4	11	7	15	17	5.623267	1.984258	
1682	6	8	3	1	19	1.274065	0.096378	
1682	6	15	8	6	26	-12.565147	9.884486	
1682	6	15	8	4	40	0.822228	0.042423	
1682	6	6	26	16	0	-2.178936	0.297622	
1682	6	4	40	15	19	-12.620629	9.931030	
1682	6	16	0	13	0	5.086860	1.620013	
1683	3	15	8	6	26	-9.456741	5.602840	
1683	3	4	35	15	16	-10.819323	7.315404	
1683	3	4	16	15	16	5.420715	1.843767	
1684	6	13	16	3	4	0.021546	0.000029	
1684	6	8	9	17	16	-5.338014	1.782444	
1684	6	15	7	6	26	-10.979199	7.533200	
1684	6	6	26	4	31	4.404929	1.202309	
1684	6	4	31	5	34	-2.213114	0.305753	
1684	6	4	31	15	14	-3.395337	0.720450	
1685	3	6	18	8	24	-6.088376	2.325926	
1685	3	6	18	4	34	2.155478	0.287889	
1685	3	10	14	4	34	-0.245520	0.003758	
1686	1	12	0	19	24	6.671787	2.793040	
1687	3	11	5	1	19	-3.306649	0.686071	
1687	3	17	3	11	19	-7.127659	3.187156	
1687	3	15	16	1	19	2.230124	0.310471	
1688	3	3	23	2	25	4.889977	1.497037	
1688	3	1	29	7	7	-3.808897	0.907518	
1688	3	4	16	6	24	1.218578	0.093181	
1689	3	1	25	10	2	0.500768	0.015735	
1689	3	15	28	10	2	3.899196	0.951057	
1689	3	18	0	4	16	9.090668	5.137967	
1690	2	1	33	5	34	3.112446	0.604738	
1690	2	5	34	1	11	-0.501783	0.015699	
1693	3	11	4	1	5	-3.421357	0.733791	
1693	3	11	4	15	21	3.895537	0.950736	
1693	3	15	11	6	26	-6.118862	2.347021	
1694	3	7	8	11	40	-2.193999	0.301577	
1694	3	15	8	6	27	-8.311085	4.306730	
1694	3	6	5	4	16	-3.908081	0.956869	
1695	1	15	7	6	26	-8.811116	4.863927	
1696	1	15	7	6	26	-10.787542	7.264545	
1697	1	15	9	6	26	-8.810031	4.870523	
1698	2	15	5	6	30	-10.563908	6.986636	
1698	2	11	6	17	7	-4.938625	1.526972	
1699	1	15	7	6	30	-8.397541	4.422570	
1700	2	16	24	3	13	0.566690	0.020119	
1700	2	4	3	4	16	-4.208470	0.752834	
1702	1	1	34	6	2	-6.023687	2.229694	
1703	1	4	10	4	4	-2.363686	0.184641	
1704	3	15	10	6	27	-10.733750	7.207083	
1704	3	4	16	6	9	-4.247133	1.129303	
1704	3	1	19	5	0	6.823651	2.885174	
1705	1	15	8	6	27	-7.760903	3.778627	
1706	2	15	7	15	22	4.276994	0.827872	
1706	2	15	7	6	25	-9.837647	6.059006	
1707	3	3	27	1	33	-5.107637	1.631911	
1707	3	15	9	6	27	-9.989580	6.247603	
1707	3	9	6	1	33	-4.026895	1.014372	
1708	5	15	25	15	7	1.984081	0.195659	
1708	5	15	25	4	40	-6.325319	2.510486	
1708	5	15	7	6	26	-10.297736	6.633459	
1708	5	4	40	8	2	9.534365	5.704324	
1708	5	12	23	3	15	-1.222757	0.093671	
1709	1	15	6	6	30	-7.755837	3.762824	
1710	1	15	10	6	27	-5.207082	1.700977	
1711	3	14	2	4	16	-4.308915	1.161428	
1711	3	15	8	6	26	-8.696252	4.730650	
1711	3	4	36	15	21	-3.580585	0.802651	
1712	4	15	8	10	27	1.257547	0.099077	
1712	4	15	8	6	26	-11.397017	8.087732	
1712	4	15	8	15	19	3.459871	0.473492	
1712	4	4	38	15	19	-6.915256	2.993887	
1713	3	15	8	6	27	-10.649740	7.071480	
