
479	2	1	1	1	2.117795	0.633234	
479	2	1	2	7	2.115040	0.630019	
480	5	1	3	26	-0.509087	0.036137	
480	5	1	3	13	0.562879	0.044622	
480	5	1	2	20	0.627626	0.055616	
480	5	1	1	2	2.167834	0.659117	
480	5	1	3	6	-0.057802	0.000471	
481	3	1	1	22	-0.306015	0.013232	
481	3	1	1	2	1.695289	0.397712	
481	3	1	2	24	1.929864	0.524529	
482	3	1	2	9	1.067269	0.159756	
482	3	1	3	8	0.106780	0.001606	
482	3	1	1	2	1.228866	0.210561	
483	4	1	2	11	1.180953	0.196907	
483	4	1	1	21	-0.574279	0.046563	
483	4	1	1	5	1.264379	0.222907	
483	4	1	3	26	-0.152578	0.003246	
484	3	1	2	7	1.032872	0.150248	
484	3	1	1	14	-0.631355	0.056279	
484	3	1	1	2	2.761354	1.069435	
485	4	1	2	11	1.367179	0.263249	
485	4	1	3	0	-0.939563	0.124328	
485	4	1	3	12	0.844410	0.100004	
485	4	1	1	4	1.493094	0.312669	
486	4	1	1	20	0.552042	0.043062	
486	4	1	3	8	0.021031	0.000062	
486	4	1	2	25	1.166343	0.192065	
486	4	1	3	26	-1.165532	0.189417	
487	1	1	2	3	1.299967	0.237015	
488	3	1	2	7	0.692161	0.067473	
488	3	1	1	3	0.849401	0.101611	
488	3	1	3	27	-0.629210	0.055203	
489	4	1	2	6	0.356943	0.017944	
489	4	1	1	0	1.297294	0.234664	
489	4	1	3	28	-0.581740	0.047662	
489	4	1	3	18	0.915297	0.117989	
490	2	1	2	6	1.297096	0.236952	
490	2	1	1	1	1.973854	0.543250	
492	2	1	3	21	-0.333399	0.015499	
492	2	1	1	19	0.082283	0.000956	
493	1	1	3	12	-0.659268	0.061212	
494	3	1	2	3	0.918588	0.117655	
494	3	1	1	6	0.371105	0.019396	
494	3	1	3	9	0.485967	0.033261	
495	4	1	2	3	1.303436	0.239274	
495	4	1	3	17	0.612940	0.052692	
495	4	1	1	3	1.359099	0.260147	
495	4	1	3	27	-1.077843	0.162938	
496	1	1	1	4	1.594886	0.356755	
497	1	1	2	13	0.767754	0.083016	
498	5	1	2	5	1.965171	0.543897	
498	5	1	1	12	0.369876	0.019316	
498	5	1	1	2	1.970483	0.541396	
498	5	1	3	25	-0.250938	0.008714	
498	5	1	1	20	-0.365429	0.018870	
499	4	1	2	6	1.193377	0.200573	
499	4	1	1	3	2.396443	0.805462	
499	4	1	3	28	-0.515528	0.037430	
499	4	1	1	22	-0.946589	0.126613	
500	3	1	2	5	1.245498	0.217569	
500	3	1	2	24	0.597720	0.050442	
500	3	1	1	2	0.703073	0.069328	
501	4	1	2	4	1.020816	0.146761	
501	4	1	1	1	0.893631	0.112469	
501	4	1	1	22	-1.712546	0.414077	
501	4	1	1	11	0.750869	0.079668	
502	2	1	2	8	1.674953	0.395113	
502	2	1	1	2	1.834996	0.469505	
503	2	1	2	7	0.981391	0.135644	
503	2	1	1	2	0.759627	0.080458	
504	1	1	1	7	0.867142	0.106164	
505	4	1	2	8	1.009882	0.143634	
505	4	1	1	6	1.255495	0.221997	
505	4	1	3	4	-1.200428	0.203455	
505	4	1	3	13	1.587997	0.353679	
506	4	1	2	9	1.360055	0.261162	
506	4	1	1	4	2.573881	0.935348	
506	4	1	1	23	-0.667649	0.062935	
506	4	1	3	26	-0.367245	0.018805	
507	2	1	2	6	1.203958	0.204145	
507	2	1	2	26	0.040694	0.000234	
508	4	1	2	8	0.615769	0.053401	
508	4	1	3	23	-0.418821	0.024602	
508	4	1	1	0	0.562892	0.043846	
508	4	1	1	19	0.672949	0.063938	
509	2	1	3	28	-0.826115	0.096116	
509	2	1	1	5	1.167307	0.192383	
510	3	1	3	26	-1.021298	0.145437	
510	3	1	1	17	-0.308895	0.013438	
510	3	1	2	7	1.061207	0.158605	
511	2	1	3	28	-0.996974	0.139986	
511	2	1	1	5	1.162031	0.189385	
512	1	1	2	8	1.026177	0.148307	
513	3	1	3	28	-0.759198	0.081176	
513	3	1	2	9	1.131518	0.180318	
513	3	1	1	4	1.555503	0.340767	
514	2	1	2	10	1.009381	0.142896	
514	2	1	1	2	1.001365	0.139815	
515	3	1	2	4	0.265790	0.009850	
515	3	1	3	3	0.128627	0.002320	
515	3	1	1	28	0.220889	0.006895	
516	4	1	2	10	0.263257	0.009761	
516	4	1	3	24	-0.530166	0.039422	
516	4	1	1	12	1.330718	0.249395	
516	4	1	2	25	0.719193	0.073028	
517	2	1	1	3	0.721406	0.072991	
517	2	1	1	22	-0.450407	0.028666	
518	2	1	2	4	0.701646	0.069047	
518	2	1	1	4	0.284261	0.011380	
519	3	1	3	25	-0.763622	0.079944	
519	3	1	2	8	0.627526	0.055460	
519	3	1	1	3	1.289089	0.234036	
520	2	1	2	7	1.228304	0.212485	
520	2	1	1	6	1.467502	0.302042	
521	5	1	3	27	-1.203864	0.204113	
521	5	1	3	8	-0.005792	0.000005	
521	5	1	2	14	-0.231070	0.007545	
521	5	1	2	9	1.310129	0.242339	
521	5	1	1	3	1.524680	0.326038	
522	4	1	3	28	-1.383195	0.269453	
522	4	1	3	2	0.006823	0.000007	
522	4	1	2	5	1.150382	0.186380	
522	4	1	1	4	1.111589	0.174456	
523	1	1	3	6	-0.475261	0.031917	
524	5	1	1	7	1.079489	0.164525	
524	5	1	2	2	1.361203	0.260953	
524	5	1	1	22	-0.327200	0.015128	
524	5	1	3	27	-1.130004	0.178045	
524	5	1	1	30	0.191751	0.005191	
525	2	1	1	10	1.169370	0.187470	
525	2	1	2	10	1.632319	0.375255	
526	1	1	2	23	0.802700	0.091046	
527	1	1	1	5	0.725618	0.074400	
528	3	1	2	13	1.020222	0.146955	
528	3	1	2	23	-0.447350	0.028255	
528	3	1	2	29	-0.135598	0.002596	
529	4	1	1	9	1.851443	0.480763	
529	4	1	3	3	-0.060314	0.000512	
529	4	1	1	18	-0.458284	0.029653	
529	4	1	2	8	1.279690	0.230635	
530	1	1	2	10	0.482173	0.032607	
531	3	1	3	19	-0.176038	0.004364	
531	3	1	2	7	1.547297	0.337182	
531	3	1	2	1	-0.819179	0.094509	
532	1	1	2	9	1.929057	0.524091	
533	3	1	1	6	1.936707	0.526064	
533	3	1	1	24	-1.074219	0.163058	
533	3	1	2	13	0.795081	0.089326	
534	1	1	1	5	1.004580	0.141540	
535	3	1	1	4	1.352919	0.257786	
535	3	1	2	6	1.161068	0.189859	
535	3	1	3	9	-0.276002	0.010729	
536	3	1	1	3	0.432746	0.026374	
536	3	1	2	6	1.011574	0.144116	
536	3	1	2	1	-0.480181	0.032473	
537	4	1	1	7	1.016218	0.143994	
537	4	1	1	24	-1.115222	0.175598	
537	4	1	2	8	0.975177	0.134265	
537	4	1	1	30	0.805851	0.091687	
539	2	1	2	3	0.826231	0.095744	
539	2	1	2	27	0.373627	0.019709	
540	4	1	3	12	-0.055373	0.000430	
540	4	1	1	22	-0.000525	0.000000	
540	4	1	2	8	2.101268	0.621841	
540	4	1	1	2	0.758582	0.080708	
541	6	1	3	16	0.919748	0.117953	
541	6	1	1	25	-0.183336	0.004750	
541	6	1	2	8	1.899490	0.508148	
541	6	1	1	2	1.526461	0.324893	
541	6	1	2	21	-0.527850	0.039338	
541	6	1	3	3	-1.300143	0.238659	
542	4	1	3	26	-0.509523	0.036199	
542	4	1	2	1	0.040948	0.000236	
542	4	1	1	2	1.453117	0.294422	
542	4	1	2	13	0.588916	0.048643	
543	2	1	1	23	-0.227599	0.007296	
543	2	1	2	10	1.020619	0.147070	
544	1	1	3	26	-0.837625	0.097829	
545	4	1	3	0	-0.496459	0.034799	
545	4	1	1	28	-0.525788	0.039064	
545	4	1	2	3	0.242625	0.008311	
545	4	1	1	8	2.578981	0.939058	
546	2	1	2	15	1.161615	0.190511	
546	2	1	1	10	2.590916	0.945416	
547	2	1	2	8	1.047801	0.154623	
547	2	1	1	11	1.009596	0.142957	
548	3	1	1	21	-1.078278	0.163069	
548	3	1	2	7	0.949234	0.126900	
548	3	1	1	14	2.162890	0.658848	
549	2	1	1	21	-0.726998	0.074621	
549	2	1	1	3	1.755516	0.432235	
550	7	1	2	25	0.531365	0.039765	
550	7	1	1	24	0.418613	0.024680	
550	7	1	3	28	-0.803888	0.091014	
550	7	1	3	18	0.459644	0.029755	
550	7	1	1	3	1.369403	0.264106	
550	7	1	3	11	-0.240289	0.008132	
550	7	1	2	6	0.785882	0.086982	
551	3	1	3	6	-0.077899	0.000855	
551	3	1	1	2	1.032128	0.149409	
551	3	1	2	11	1.193657	0.200667	
552	3	1	2	9	0.396003	0.021994	
552	3	1	3	5	-0.179318	0.004544	
552	3	1	3	28	-0.309413	0.013483	
553	3	1	2	11	0.324298	0.014750	
553	3	1	2	20	0.497586	0.034957	
553	3	1	1	23	-0.128338	0.002327	
554	5	1	2	26	0.925273	0.120875	
554	5	1	2	15	0.502525	0.035654	
554	5	1	1	22	-1.267030	0.226657	
554	5	1	3	24	-0.342488	0.016451	
554	5	1	1	11	1.589431	0.355795	
555	2	1	2	7	1.476961	0.307223	
555	2	1	1	3	1.629770	0.374084	
556	5	1	3	28	-0.763276	0.082050	
556	5	1	2	7	1.029311	0.149214	
556	5	1	1	22	1.244298	0.218598	
556	5	1	1	28	-1.156990	0.189154	
556	5	1	1	4	1.833066	0.471267	
557	2	1	2	7	1.674043	0.394684	
557	2	1	1	10	1.359939	0.259388	
558	4	1	2	10	1.338245	0.252225	
558	4	1	2	0	0.134974	0.002555	
558	4	1	1	2	0.551576	0.041710	
558	4	1	1	8	0.971456	0.133242	
559	5	1	3	25	0.085589	0.001004	
559	5	1	1	24	-0.816049	0.094022	
559	5	1	2	10	1.263507	0.225399	
559	5	1	2	4	0.358937	0.018145	
559	5	1	1	5	1.219898	0.208717	
560	1	1	3	26	-1.068427	0.159169	
561	4	1	2	20	0.127819	0.002307	
561	4	1	1	7	1.741686	0.427224	
561	4	1	2	6	0.699735	0.068958	
561	4	1	3	3	-0.352903	0.017540	
562	4	1	3	26	-0.823248	0.094500	
562	4	1	1	6	0.856915	0.102988	
562	4	1	2	10	-0.095040	0.001276	
562	4	1	2	4	0.269217	0.010208	
563	4	1	1	22	-0.684942	0.066292	
563	4	1	2	16	-0.367279	0.019045	
563	4	1	1	9	1.669113	0.390735	
563	4	1	2	7	1.261165	0.224006	
564	6	1	3	27	-0.838289	0.097984	
564	6	1	1	21	-0.302719	0.012949	
564	6	1	2	11	0.706241	0.070421	
564	6	1	2	1	-0.340874	0.016365	
564	6	1	1	4	0.707963	0.069886	
564	6	1	1	11	0.655414	0.060700	
565	3	1	1	21	0.142280	0.002858	
565	3	1	2	7	0.940182	0.124492	
565	3	1	1	12	0.845521	0.100936	
566	3	1	1	1	0.066756	0.000611	
566	3	1	3	23	-0.204074	0.005646	
566	3	1	3	14	-0.662170	0.061496	
567	2	1	1	3	1.776408	0.444428	
567	2	1	3	26	-1.087670	0.164955	
568	4	1	1	1	0.546886	0.041947	
568	4	1	3	26	-0.743811	0.077143	
568	4	1	2	29	0.441673	0.027565	
568	4	1	2	6	0.129109	0.002338	
569	2	1	1	7	0.518357	0.037842	
569	2	1	1	24	-1.085273	0.166293	
570	2	1	1	3	1.191421	0.197925	
570	2	1	1	23	-0.457891	0.029602	
571	4	1	3	6	0.498060	0.034936	
571	4	1	1	7	1.706334	0.405973	
571	4	1	3	26	-1.304145	0.237149	
571	4	1	2	7	1.389431	0.271888	
572	1	1	1	28	-0.323031	0.014635	
573	1	1	3	10	0.098037	0.001354	
574	1	1	1	10	1.479030	0.308852	
575	3	1	1	25	0.137097	0.002656	
575	3	1	1	3	1.946692	0.533717	
575	3	1	2	7	1.306773	0.240501	
576	3	1	3	28	-0.460568	0.029875	
576	3	1	2	10	1.071826	0.161795	
576	3	1	1	8	1.731233	0.420360	
577	4	1	2	4	-0.226356	0.007186	
577	4	1	1	26	-0.739151	0.077201	
577	4	1	3	28	-1.062501	0.158992	
577	4	1	1	7	1.275677	0.229762	
579	3	1	3	26	-0.369526	0.019040	
579	3	1	3	9	-0.045038	0.000286	
579	3	1	1	11	1.450594	0.297336	
580	4	1	3	26	-0.304877	0.012960	
580	4	1	2	7	0.816468	0.093885	
580	4	1	1	3	0.573537	0.046327	
580	4	1	3	12	0.049272	0.000342	
581	2	1	1	5	1.230300	0.212292	
581	2	1	2	4	1.567342	0.344539	
582	3	1	3	17	1.160358	0.188840	
582	3	1	3	25	-1.369603	0.259580	
582	3	1	1	22	0.544293	0.041827	
583	4	1	1	10	0.159735	0.003602	
583	4	1	1	28	-1.674051	0.395670	
583	4	1	2	26	0.281406	0.011190	
583	4	1	1	21	0.977729	0.133293	
584	4	1	2	18	0.448251	0.028392	
584	4	1	1	10	0.969506	0.132378	
584	4	1	1	18	-0.287764	0.011691	
584	4	1	2	29	0.038281	0.000207	
585	3	1	1	2	0.874733	0.105884	
585	3	1	2	4	-0.127753	0.002304	
585	3	1	3	25	-0.492779	0.034058	
586	1	1	1	1	1.234410	0.212466	
587	3	1	1	22	0.011580	0.000019	
587	3	1	1	7	1.016480	0.142981	
587	3	1	2	4	0.709138	0.070823	
588	3	1	2	4	0.220296	0.006852	
588	3	1	1	6	1.003261	0.141757	
588	3	1	3	21	-0.718759	0.072034	
589	1	1	2	8	1.333742	0.250530	
590	3	1	1	13	0.529609	0.039339	
590	3	1	2	5	1.604131	0.360903	
590	3	1	1	1	1.187519	0.198608	
591	1	1	1	4	1.339114	0.252552	
592	2	1	1	2	0.805340	0.090964	
592	2	1	2	3	0.516647	0.037686	
593	2	1	1	2	1.778801	0.441189	
593	2	1	2	22	1.312716	0.243499	
594	2	1	1	2	1.292185	0.234186	
594	2	1	2	3	1.813730	0.461377	
595	3	1	1	2	1.850724	0.482391	
595	3	1	3	18	-0.222091	0.006762	
595	3	1	2	2	0.716850	0.071652	
596	2	1	1	6	0.637822	0.057295	
596	2	1	2	8	0.545203	0.041863	
597	4	1	3	26	-1.337034	0.249261	
597	4	1	1	2	2.034645	0.580614	
597	4	1	3	3	0.597777	0.050452	
597	4	1	2	8	1.045906	0.154064	
598	3	1	2	9	0.600606	0.050804	
598	3	1	1	4	2.202313	0.684785	
598	3	1	1	25	-1.072172	0.162302	
599	2	1	1	7	1.124234	0.178447	
599	2	1	3	2	0.154502	0.003370	
600	1	1	2	28	0.392955	0.021819	
601	2	1	1	2	0.300213	0.012567	
601	2	1	3	8	-0.070198	0.000694	
602	4	1	3	4	0.141288	0.002818	
602	4	1	1	2	0.581509	0.047150	
602	4	1	2	2	1.576276	0.349930	
602	4	1	2	12	-0.480806	0.032639	
603	1	1	1	11	1.575550	0.350478	
604	3	1	1	5	1.768493	0.441573	
604	3	1	1	25	-0.582235	0.047743	
604	3	1	2	9	1.380916	0.268566	
605	1	1	2	29	0.546339	0.042177	
606	2	1	1	26	-0.579809	0.047504	
606	2	1	3	4	-0.459380	0.029819	
608	3	1	2	19	1.711149	0.413743	
608	3	1	1	2	1.391786	0.271679	
608	3	1	3	8	0.126005	0.002236	
609	3	1	1	2	0.518674	0.037511	
609	3	1	3	24	-0.348539	0.017038	
609	3	1	2	8	1.472075	0.305194	
610	2	1	1	23	0.092560	0.001207	
610	2	1	2	10	1.221011	0.209098	
611	3	1	2	10	2.243951	0.709158	
611	3	1	1	3	1.900828	0.508864	
611	3	1	2	3	0.369532	0.019232	
612	2	1	2	7	2.041139	0.586761	
612	2	1	1	2	0.859488	0.104298	
613	2	1	1	23	-0.023985	0.000081	
613	2	1	2	10	1.169183	0.192522	
614	4	1	1	22	-1.289900	0.234914	
614	4	1	1	3	1.301261	0.238476	
614	4	1	2	19	0.630866	0.056238	
614	4	1	1	15	0.162316	0.003711	
615	2	1	2	22	1.306069	0.241039	
615	2	1	3	4	-0.668557	0.063159	
616	3	1	1	23	-1.205642	0.205396	
616	3	1	3	26	-0.421132	0.024729	
616	3	1	1	12	1.691169	0.403803	
617	2	1	1	20	-1.774543	0.443496	
617	2	1	1	11	0.190574	0.005115	
618	4	1	1	24	-0.923956	0.120531	
618	4	1	2	29	0.624455	0.055055	
618	4	1	1	6	0.982051	0.135826	
618	4	1	2	3	1.271616	0.228301	
619	3	1	2	25	0.884888	0.110645	
619	3	1	1	11	1.631313	0.374793	
619	3	1	2	0	-0.488529	0.033473	
620	2	1	2	19	-0.239461	0.008103	
620	2	1	2	3	0.469675	0.030758	
621	3	1	3	26	-0.454915	0.028856	
621	3	1	1	2	0.435523	0.026603	
621	3	1	2	4	1.040269	0.152408	
622	1	1	2	12	1.969419	0.546252	
623	1	1	1	7	1.223551	0.210844	
624	2	1	3	28	-1.275534	0.229140	
624	2	1	1	6	0.216820	0.006593	
625	2	1	1	9	2.453424	0.844220	
625	2	1	1	28	-0.595729	0.050148	
626	2	1	2	12	0.740579	0.077243	
626	2	1	1	29	0.713688	0.071914	
627	4	1	3	26	-1.442451	0.290116	
627	4	1	1	26	-0.485480	0.033277	
627	4	1	1	6	1.215786	0.208176	
627	4	1	2	13	0.688170	0.066697	
628	1	1	1	4	1.434879	0.284913	
629	3	1	1	21	0.617275	0.052728	
629	3	1	1	9	0.443221	0.026932	
629	3	1	3	13	-0.165241	0.003830	
630	3	1	1	26	-0.354118	0.017719	
630	3	1	2	6	1.562688	0.344779	
630	3	1	1	8	1.365649	0.260045	
631	4	1	2	9	1.916546	0.517314	
631	4	1	1	11	1.933692	0.526612	
631	4	1	2	2	-0.595145	0.049884	
631	4	1	3	6	-0.619805	0.053879	
632	2	1	1	12	1.525812	0.328699	
632	2	1	2	27	0.083334	0.000981	
633	2	1	1	18	0.515100	0.037461	
633	2	1	2	29	0.076030	0.000817	
634	3	1	3	28	-0.415700	0.024338	
634	3	1	1	11	-0.189971	0.005083	
634	3	1	2	6	0.282457	0.011264	
635	4	1	3	28	-0.712066	0.071410	
635	4	1	1	5	0.929888	0.121275	
635	4	1	1	22	-0.354567	0.017765	
635	4	1	2	18	0.630331	0.056143	
636	3	1	2	7	0.851823	0.102191	
636	3	1	1	3	1.533216	0.329699	
636	3	1	1	22	-0.576319	0.046895	
637	3	1	2	7	1.920502	0.519452	
637	3	1	1	2	0.436224	0.026689	
637	3	1	2	16	0.488350	0.033699	
639	3	1	1	3	1.688407	0.401486	
639	3	1	2	8	0.917737	0.118619	
639	3	1	3	25	-0.924142	0.119781	
640	3	1	2	17	0.729305	0.075096	
640	3	1	1	8	1.926457	0.522679	
640	3	1	1	25	-0.136740	0.002642	
641	3	1	3	2	-0.518754	0.037994	
641	3	1	1	2	2.273419	0.720657	
641	3	1	2	10	0.374561	0.019677	
642	6	1	3	16	1.270611	0.225110	
642	6	1	3	4	-0.673747	0.063931	
642	6	1	1	2	1.973429	0.546202	
642	6	1	2	2	-0.175743	0.004332	
642	6	1	2	12	1.049612	0.155544	
642	6	1	3	28	-0.108210	0.001649	
643	3	1	3	6	-0.071114	0.000709	
643	3	1	1	4	2.061849	0.596244	
643	3	1	3	27	-1.203323	0.203084	
644	5	1	3	14	0.120587	0.002039	
644	5	1	1	5	1.005603	0.142892	
644	5	1	2	4	0.174795	0.004314	
644	5	1	1	15	-0.121616	0.002083	
644	5	1	3	27	-0.869448	0.106022	
645	2	1	3	11	0.031708	0.000142	
645	2	1	2	4	2.046873	0.587614	
646	2	1	3	28	-0.355221	0.017771	
646	2	1	2	6	0.993104	0.139247	
647	3	1	3	8	-0.543246	0.041563	
647	3	1	3	28	-0.609324	0.052289	
647	3	1	1	6	0.684356	0.065960	
648	3	1	2	20	0.218518	0.006742	
648	3	1	1	4	1.522489	0.326456	
648	3	1	2	7	2.116846	0.631095	
649	2	1	1	1	1.510228	0.318020	
649	2	1	2	10	1.504966	0.319779	
650	5	1	2	27	0.802863	0.091008	
650	5	1	3	3	-2.233107	0.704069	
650	5	1	1	3	1.787110	0.449799	
650	5	1	3	11	1.735948	0.424414	
650	5	1	2	9	1.086491	0.166253	
651	1	1	1	0	1.247852	0.215480	
652	4	1	1	5	1.889792	0.502973	
652	4	1	1	20	-0.479588	0.032474	
652	4	1	2	1	-0.098904	0.001378	
652	4	1	3	25	-0.415574	0.024080	
653	2	1	1	2	1.206535	0.204169	
653	2	1	2	5	0.562238	0.044631	
654	2	1	2	8	1.464688	0.300885	
654	2	1	1	7	1.157282	0.189093	
655	4	1	2	7	1.373715	0.265772	
655	4	1	1	12	0.927949	0.121676	
655	4	1	3	26	-0.694945	0.067340	
655	4	1	1	24	-0.976858	0.134728	
656	4	1	1	6	2.238186	0.705519	
656	4	1	2	7	1.501255	0.317413	
656	4	1	3	28	-0.480355	0.032497	
656	4	1	2	19	0.118841	0.001996	
657	3	1	1	6	1.568889	0.347521	
657	3	1	2	8	1.578195	0.350782	
657	3	1	2	0	0.077028	0.000832	
658	3	1	2	8	0.839199	0.098774	
658	3	1	3	26	-0.909791	0.115412	
658	3	1	1	3	1.331168	0.248528	
659	3	1	2	10	-0.078075	0.000861	
659	3	1	1	23	-0.632148	0.056420	
659	3	1	1	6	0.787593	0.087579	
660	2	1	3	28	-1.225916	0.211659	
660	2	1	2	12	0.317042	0.014192	
661	3	1	2	8	1.092997	0.168250	
661	3	1	3	22	-0.110513	0.001703	
661	3	1	1	3	0.574813	0.046534	
662	4	1	2	9	0.831748	0.097027	
662	4	1	3	26	-0.594374	0.049259	
662	4	1	1	27	-0.427553	0.025831	
662	4	1	1	9	1.770558	0.442605	
663	1	1	1	2	1.418947	0.278621	
664	3	1	3	28	-0.798411	0.089778	
664	3	1	1	7	1.631606	0.375861	
664	3	1	2	14	0.674717	0.064275	
665	3	1	2	3	0.604827	0.051307	
665	3	1	2	29	-0.776035	0.085098	
665	3	1	3	16	-0.106431	0.001589	
666	3	1	2	7	1.506854	0.319785	
666	3	1	3	8	-0.240681	0.008158	
666	3	1	1	4	0.531980	0.039857	
667	3	1	2	5	1.242390	0.215221	
667	3	1	3	7	0.344428	0.016749	
667	3	1	1	3	1.078182	0.163720	
668	2	1	1	5	1.370560	0.259942	
668	2	1	2	12	1.751531	0.433144	
669	3	1	1	22	-0.533403	0.040071	
669	3	1	3	24	0.413050	0.023789	
669	3	1	2	23	1.064746	0.160062	
671	3	1	2	10	0.204840	0.005885	
671	3	1	1	9	0.674969	0.064376	
671	3	1	3	26	-0.458753	0.029345	
672	2	1	1	22	-0.283832	0.011346	
672	2	1	3	23	-0.768388	0.082325	
673	5	1	3	8	0.859178	0.103964	
673	5	1	1	24	-0.242447	0.008306	
673	5	1	1	6	0.287651	0.011605	
673	5	1	1	12	1.054051	0.156992	
673	5	1	3	0	-0.620777	0.054273	
674	4	1	1	25	-1.182565	0.197445	
674	4	1	1	18	1.628084	0.374240	
674	4	1	2	8	0.447703	0.028229	
674	4	1	3	8	0.151978	0.003253	
675	1	1	1	1	0.797763	0.088070	
676	2	1	3	2	-0.225288	0.007148	
676	2	1	3	19	0.292955	0.011876	
677	3	1	1	3	1.751703	0.430359	
677	3	1	1	27	-0.588925	0.048968	
677	3	1	2	8	0.905893	0.115577	
678	2	1	1	10	1.349817	0.256605	
678	2	1	1	24	-1.039829	0.152784	
679	3	1	1	6	1.981321	0.554250	
679	3	1	1	24	-0.453060	0.028981	
679	3	1	3	28	-0.399331	0.022459	
680	2	1	1	8	1.522299	0.327187	
680	2	1	1	23	-1.069330	0.161443	
681	3	1	1	3	2.649692	0.988797	
681	3	1	3	2	-0.907667	0.116415	
681	3	1	1	24	-0.666957	0.062805	
682	3	1	1	4	1.669303	0.390824	
682	3	1	3	8	-0.165123	0.003840	
682	3	1	2	6	1.167516	0.191974	
683	2	1	1	2	1.013674	0.143274	
683	2	1	3	25	-0.635098	0.055298	
684	4	1	3	18	-0.198926	0.005518	
684	4	1	1	3	1.303516	0.238311	
684	4	1	2	6	0.518054	0.037641	
684	4	1	1	25	-0.156572	0.003461	
685	1	1	2	15	-0.113262	0.001811	
686	2	1	2	9	0.617048	0.053623	
686	2	1	1	5	0.500936	0.035341	
687	4	1	3	24	-0.274964	0.010648	
687	4	1	2	5	1.303968	0.239470	
687	4	1	1	21	-0.389630	0.021381	
687	4	1	1	4	0.834361	0.098289	
688	2	1	2	14	0.430680	0.026188	
688	2	1	1	2	0.142874	0.002863	
689	1	1	2	7	1.629295	0.373866	
690	4	1	2	9	2.365910	0.788338	
690	4	1	1	21	0.575442	0.046791	
690	4	1	1	26	-1.298158	0.238128	
690	4	1	1	4	1.801486	0.458203	
691	4	1	2	6	1.210433	0.206347	
691	4	1	2	21	0.821798	0.095351	
691	4	1	1	26	-0.161779	0.003698	
691	4	1	1	5	1.512636	0.319035	
692	3	1	2	7	1.266989	0.226080	
692	3	1	3	7	-0.391736	0.021666	
692	3	1	1	2	1.133534	0.179159	
693	4	1	2	6	0.700167	0.069043	
693	4	1	3	6	0.334984	0.015804	
693	4	1	1	22	0.133003	0.002500	
693	4	1	1	2	0.328695	0.015065	
694	2	1	1	12	0.710601	0.070821	
694	2	1	2	7	1.064017	0.159446	
695	3	1	3	5	-0.639200	0.057686	
695	3	1	2	8	1.544225	0.335844	
695	3	1	1	2	1.394844	0.269236	
696	2	1	3	25	-0.617768	0.052812	
696	2	1	2	3	0.340867	0.016364	
697	1	1	2	29	0.155660	0.003424	
698	5	1	2	5	1.293688	0.233361	
698	5	1	3	6	0.235443	0.007807	
698	5	1	3	15	-0.207091	0.006040	
698	5	1	2	11	0.109856	0.001704	
698	5	1	1	2	1.293584	0.235671	
699	3	1	2	4	0.829995	0.097021	
699	3	1	3	27	-0.874781	0.106701	
699	3	1	1	2	1.638753	0.378219	
700	2	1	2	6	1.619800	0.369521	
700	2	1	1	2	1.455369	0.295336	
701	1	1	2	11	0.385795	0.020875	
702	4	1	2	6	0.024981	0.000088	
702	4	1	3	10	0.451949	0.028767	
702	4	1	2	22	-0.044541	0.000280	
702	4	1	1	7	1.124679	0.178588	
703	2	1	3	27	0.527021	0.038955	
703	2	1	1	2	0.746104	0.077033	
704	3	1	3	26	-0.282640	0.011139	
704	3	1	1	2	0.321108	0.014269	
704	3	1	2	6	0.761627	0.081900	
705	4	1	3	27	-0.508569	0.036426	
705	4	1	1	4	1.292944	0.235438	
705	4	1	2	26	0.682499	0.065766	
705	4	1	1	12	0.645244	0.058393	
706	3	1	3	28	-0.589747	0.048983	
706	3	1	1	24	-0.939971	0.124849	
706	3	1	1	9	2.062366	0.588590	
707	3	1	1	19	-0.061453	0.000533	
707	3	1	1	5	1.316213	0.242976	
707	3	1	2	2	0.702618	0.069239	
708	3	1	2	2	0.269927	0.010261	
708	3	1	1	2	1.889592	0.500779	
708	3	1	2	13	1.001549	0.141625	
709	2	1	1	25	-0.077880	0.000857	
709	2	1	2	5	0.804263	0.091099	
710	4	1	3	27	-1.269835	0.224835	
710	4	1	3	8	0.380759	0.020418	
710	4	1	2	6	1.128376	0.179318	
710	4	1	1	7	0.964916	0.131454	
711	3	1	3	26	-0.985543	0.135432	
711	3	1	2	10	1.173093	0.193812	
711	3	1	1	4	2.068103	0.602366	
712	3	1	3	26	0.227583	0.007222	
712	3	1	2	13	0.849887	0.101981	
712	3	1	1	8	1.106265	0.170643	
713	2	1	2	6	1.078374	0.163098	
713	2	1	1	2	2.226503	0.691220	
714	3	1	2	23	0.995886	0.139101	
714	3	1	2	11	0.442841	0.027688	
714	3	1	1	5	0.788936	0.086787	
715	2	1	3	25	-0.371852	0.019135	
715	2	1	2	3	0.041402	0.000240	
716	3	1	3	15	-0.004153	0.000002	
716	3	1	3	27	-0.856497	0.102287	
716	3	1	1	5	1.539002	0.333576	
717	4	1	3	5	-0.753696	0.079671	
717	4	1	1	9	-0.468109	0.030964	
717	4	1	2	5	1.397985	0.272505	
717	4	1	1	2	1.334581	0.248348	
718	2	1	3	28	-0.276959	0.010803	
718	2	1	2	9	1.498696	0.316332	
719	3	1	1	17	1.062405	0.158963	
